timestamp,gnb,metric_name,metric_value
2026-03-26 17:41:36.561,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:36.561,target,DRB.RlcSduDelayDl,233.500
2026-03-26 17:41:36.561,target,DRB.UEThpDl,65.200
2026-03-26 17:41:36.561,target,DRB.UEThpUl,3229.120
2026-03-26 17:41:36.561,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:36.561,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:36.661,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:36.661,target,DRB.RlcSduDelayDl,243.917
2026-03-26 17:41:36.661,target,DRB.UEThpDl,55.920
2026-03-26 17:41:36.661,target,DRB.UEThpUl,2949.200
2026-03-26 17:41:36.661,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:36.661,target,RRU.PrbTotUl,2286.000
2026-03-26 17:41:36.761,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:36.761,target,DRB.RlcSduDelayDl,225.231
2026-03-26 17:41:36.761,target,DRB.UEThpDl,60.560
2026-03-26 17:41:36.761,target,DRB.UEThpUl,3147.920
2026-03-26 17:41:36.761,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:36.761,target,RRU.PrbTotUl,2490.000
2026-03-26 17:41:36.861,target,DRB.PdcpSduVolumeUL,2.504
2026-03-26 17:41:36.861,target,DRB.RlcSduDelayDl,267.643
2026-03-26 17:41:36.861,target,DRB.UEThpDl,65.440
2026-03-26 17:41:36.861,target,DRB.UEThpUl,3164.800
2026-03-26 17:41:36.861,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:36.861,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:36.961,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:36.961,target,DRB.RlcSduDelayDl,260.143
2026-03-26 17:41:36.961,target,DRB.UEThpDl,65.200
2026-03-26 17:41:36.961,target,DRB.UEThpUl,3346.240
2026-03-26 17:41:36.961,target,RRU.PrbTotDl,75.000
2026-03-26 17:41:36.961,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:37.061,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:37.061,target,DRB.RlcSduDelayDl,233.385
2026-03-26 17:41:37.061,target,DRB.UEThpDl,60.560
2026-03-26 17:41:37.061,target,DRB.UEThpUl,3030.400
2026-03-26 17:41:37.061,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:37.061,target,RRU.PrbTotUl,2337.000
2026-03-26 17:41:37.064,target,RSRP,-92.000
2026-03-26 17:41:37.064,target,RSRQ,-11.000
2026-03-26 17:41:37.064,target,SINR,22.000
2026-03-26 17:41:37.161,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:37.161,target,DRB.RlcSduDelayDl,208.667
2026-03-26 17:41:37.161,target,DRB.UEThpDl,55.920
2026-03-26 17:41:37.161,target,DRB.UEThpUl,3064.240
2026-03-26 17:41:37.161,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:37.161,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:37.261,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:37.261,target,DRB.RlcSduDelayDl,242.000
2026-03-26 17:41:37.261,target,DRB.UEThpDl,69.840
2026-03-26 17:41:37.261,target,DRB.UEThpUl,3356.800
2026-03-26 17:41:37.261,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:37.261,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:37.361,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:37.361,target,DRB.RlcSduDelayDl,230.250
2026-03-26 17:41:37.361,target,DRB.UEThpDl,55.920
2026-03-26 17:41:37.361,target,DRB.UEThpUl,2930.960
2026-03-26 17:41:37.361,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:37.361,target,RRU.PrbTotUl,2235.000
2026-03-26 17:41:37.461,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:41:37.461,target,DRB.RlcSduDelayDl,220.100
2026-03-26 17:41:37.461,target,DRB.UEThpDl,46.880
2026-03-26 17:41:37.461,target,DRB.UEThpUl,2444.240
2026-03-26 17:41:37.461,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:37.461,target,RRU.PrbTotUl,2643.000
2026-03-26 17:41:37.561,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:37.561,target,DRB.RlcSduDelayDl,266.875
2026-03-26 17:41:37.561,target,DRB.UEThpDl,37.360
2026-03-26 17:41:37.561,target,DRB.UEThpUl,1848.160
2026-03-26 17:41:37.561,target,RRU.PrbTotDl,45.000
2026-03-26 17:41:37.561,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:37.661,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:37.661,target,DRB.RlcSduDelayDl,265.500
2026-03-26 17:41:37.661,target,DRB.UEThpDl,37.360
2026-03-26 17:41:37.661,target,DRB.UEThpUl,1805.520
2026-03-26 17:41:37.661,target,RRU.PrbTotDl,45.000
2026-03-26 17:41:37.661,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:37.761,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:41:37.761,target,DRB.RlcSduDelayDl,266.857
2026-03-26 17:41:37.761,target,DRB.UEThpDl,32.720
2026-03-26 17:41:37.761,target,DRB.UEThpUl,1805.920
2026-03-26 17:41:37.761,target,RRU.PrbTotDl,40.000
2026-03-26 17:41:37.761,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:37.861,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:37.861,target,DRB.RlcSduDelayDl,285.000
2026-03-26 17:41:37.861,target,DRB.UEThpDl,32.720
2026-03-26 17:41:37.861,target,DRB.UEThpUl,1805.360
2026-03-26 17:41:37.861,target,RRU.PrbTotDl,40.000
2026-03-26 17:41:37.861,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:37.961,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:37.961,target,DRB.RlcSduDelayDl,299.625
2026-03-26 17:41:37.961,target,DRB.UEThpDl,37.360
2026-03-26 17:41:37.961,target,DRB.UEThpUl,1787.520
2026-03-26 17:41:37.961,target,RRU.PrbTotDl,45.000
2026-03-26 17:41:37.961,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:38.061,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:38.061,target,DRB.RlcSduDelayDl,282.375
2026-03-26 17:41:38.061,target,DRB.UEThpDl,37.600
2026-03-26 17:41:38.061,target,DRB.UEThpUl,1805.520
2026-03-26 17:41:38.061,target,RRU.PrbTotDl,50.000
2026-03-26 17:41:38.061,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.153,target,RSRP,-92.000
2026-03-26 17:41:38.153,target,RSRQ,-11.000
2026-03-26 17:41:38.153,target,SINR,22.000
2026-03-26 17:41:38.161,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:41:38.161,target,DRB.RlcSduDelayDl,274.429
2026-03-26 17:41:38.161,target,DRB.UEThpDl,32.720
2026-03-26 17:41:38.161,target,DRB.UEThpUl,1803.680
2026-03-26 17:41:38.161,target,RRU.PrbTotDl,45.000
2026-03-26 17:41:38.161,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.261,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:41:38.261,target,DRB.RlcSduDelayDl,282.571
2026-03-26 17:41:38.261,target,DRB.UEThpDl,32.720
2026-03-26 17:41:38.261,target,DRB.UEThpUl,1796.320
2026-03-26 17:41:38.261,target,RRU.PrbTotDl,40.000
2026-03-26 17:41:38.261,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:38.361,target,DRB.PdcpSduVolumeUL,1.536
2026-03-26 17:41:38.361,target,DRB.RlcSduDelayDl,284.000
2026-03-26 17:41:38.361,target,DRB.UEThpDl,37.360
2026-03-26 17:41:38.361,target,DRB.UEThpUl,1805.520
2026-03-26 17:41:38.361,target,RRU.PrbTotDl,40.000
2026-03-26 17:41:38.361,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.461,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:38.461,target,DRB.RlcSduDelayDl,286.375
2026-03-26 17:41:38.461,target,DRB.UEThpDl,37.360
2026-03-26 17:41:38.461,target,DRB.UEThpUl,1805.440
2026-03-26 17:41:38.461,target,RRU.PrbTotDl,50.000
2026-03-26 17:41:38.461,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.561,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:41:38.561,target,DRB.RlcSduDelayDl,227.571
2026-03-26 17:41:38.561,target,DRB.UEThpDl,32.720
2026-03-26 17:41:38.561,target,DRB.UEThpUl,1796.720
2026-03-26 17:41:38.561,target,RRU.PrbTotDl,40.000
2026-03-26 17:41:38.561,target,RRU.PrbTotUl,2949.000
2026-03-26 17:41:38.661,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:41:38.661,target,DRB.RlcSduDelayDl,267.500
2026-03-26 17:41:38.661,target,DRB.UEThpDl,37.600
2026-03-26 17:41:38.661,target,DRB.UEThpUl,1805.680
2026-03-26 17:41:38.661,target,RRU.PrbTotDl,50.000
2026-03-26 17:41:38.661,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.761,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:41:38.761,target,DRB.RlcSduDelayDl,239.700
2026-03-26 17:41:38.761,target,DRB.UEThpDl,46.640
2026-03-26 17:41:38.761,target,DRB.UEThpUl,2592.800
2026-03-26 17:41:38.761,target,RRU.PrbTotDl,50.000
2026-03-26 17:41:38.761,target,RRU.PrbTotUl,3000.000
2026-03-26 17:41:38.861,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:38.861,target,DRB.RlcSduDelayDl,250.571
2026-03-26 17:41:38.861,target,DRB.UEThpDl,65.200
2026-03-26 17:41:38.861,target,DRB.UEThpUl,3184.000
2026-03-26 17:41:38.861,target,RRU.PrbTotDl,75.000
2026-03-26 17:41:38.861,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:38.961,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:38.961,target,DRB.RlcSduDelayDl,251.071
2026-03-26 17:41:38.961,target,DRB.UEThpDl,65.200
2026-03-26 17:41:38.961,target,DRB.UEThpUl,3175.680
2026-03-26 17:41:38.961,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:38.961,target,RRU.PrbTotUl,2388.000
2026-03-26 17:41:39.061,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:39.061,target,DRB.RlcSduDelayDl,245.500
2026-03-26 17:41:39.061,target,DRB.UEThpDl,65.200
2026-03-26 17:41:39.061,target,DRB.UEThpUl,3374.640
2026-03-26 17:41:39.061,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:39.061,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:39.161,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:39.161,target,DRB.RlcSduDelayDl,234.077
2026-03-26 17:41:39.161,target,DRB.UEThpDl,60.800
2026-03-26 17:41:39.161,target,DRB.UEThpUl,3428.160
2026-03-26 17:41:39.161,target,RRU.PrbTotDl,75.000
2026-03-26 17:41:39.161,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:39.243,target,RSRP,-92.000
2026-03-26 17:41:39.243,target,RSRQ,-11.000
2026-03-26 17:41:39.243,target,SINR,22.000
2026-03-26 17:41:39.261,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:39.261,target,DRB.RlcSduDelayDl,259.385
2026-03-26 17:41:39.261,target,DRB.UEThpDl,60.560
2026-03-26 17:41:39.261,target,DRB.UEThpUl,3028.560
2026-03-26 17:41:39.261,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:39.261,target,RRU.PrbTotUl,2286.000
2026-03-26 17:41:39.361,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:39.361,target,DRB.RlcSduDelayDl,222.867
2026-03-26 17:41:39.361,target,DRB.UEThpDl,69.840
2026-03-26 17:41:39.361,target,DRB.UEThpUl,3264.400
2026-03-26 17:41:39.361,target,RRU.PrbTotDl,75.000
2026-03-26 17:41:39.361,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:39.461,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:39.461,target,DRB.RlcSduDelayDl,234.846
2026-03-26 17:41:39.461,target,DRB.UEThpDl,60.560
2026-03-26 17:41:39.461,target,DRB.UEThpUl,3129.920
2026-03-26 17:41:39.461,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:39.461,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:39.561,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:39.561,target,DRB.RlcSduDelayDl,230.769
2026-03-26 17:41:39.561,target,DRB.UEThpDl,60.560
2026-03-26 17:41:39.561,target,DRB.UEThpUl,3065.920
2026-03-26 17:41:39.561,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:39.561,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:39.661,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:39.661,target,DRB.RlcSduDelayDl,215.308
2026-03-26 17:41:39.661,target,DRB.UEThpDl,60.800
2026-03-26 17:41:39.661,target,DRB.UEThpUl,3183.360
2026-03-26 17:41:39.661,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:39.661,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:39.761,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:39.761,target,DRB.RlcSduDelayDl,230.000
2026-03-26 17:41:39.761,target,DRB.UEThpDl,60.560
2026-03-26 17:41:39.761,target,DRB.UEThpUl,3012.560
2026-03-26 17:41:39.761,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:39.761,target,RRU.PrbTotUl,2286.000
2026-03-26 17:41:39.861,target,DRB.PdcpSduVolumeUL,2.512
2026-03-26 17:41:39.861,target,DRB.RlcSduDelayDl,226.615
2026-03-26 17:41:39.861,target,DRB.UEThpDl,60.560
2026-03-26 17:41:39.861,target,DRB.UEThpUl,3247.120
2026-03-26 17:41:39.861,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:39.861,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:39.961,target,DRB.PdcpSduVolumeUL,2.208
2026-03-26 17:41:39.961,target,DRB.RlcSduDelayDl,275.875
2026-03-26 17:41:39.961,target,DRB.UEThpDl,335.440
2026-03-26 17:41:39.961,target,DRB.UEThpUl,2785.840
2026-03-26 17:41:39.961,target,RRU.PrbTotDl,92.000
2026-03-26 17:41:39.961,target,RRU.PrbTotUl,2133.000
2026-03-26 17:41:40.061,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:40.061,target,DRB.RlcSduDelayDl,233.714
2026-03-26 17:41:40.061,target,DRB.UEThpDl,65.200
2026-03-26 17:41:40.061,target,DRB.UEThpUl,3328.560
2026-03-26 17:41:40.061,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:40.061,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:40.161,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:40.161,target,DRB.RlcSduDelayDl,215.000
2026-03-26 17:41:40.161,target,DRB.UEThpDl,70.080
2026-03-26 17:41:40.161,target,DRB.UEThpUl,3428.080
2026-03-26 17:41:40.161,target,RRU.PrbTotDl,85.000
2026-03-26 17:41:40.161,target,RRU.PrbTotUl,2745.000
2026-03-26 17:41:40.261,target,DRB.PdcpSduVolumeUL,2.688
2026-03-26 17:41:40.261,target,DRB.RlcSduDelayDl,226.500
2026-03-26 17:41:40.261,target,DRB.UEThpDl,65.200
2026-03-26 17:41:40.261,target,DRB.UEThpUl,3346.080
2026-03-26 17:41:40.261,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:40.261,target,RRU.PrbTotUl,2694.000
2026-03-26 17:41:40.268,target,RSRP,-92.000
2026-03-26 17:41:40.268,target,RSRQ,-11.000
2026-03-26 17:41:40.268,target,SINR,22.000
2026-03-26 17:41:40.361,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:40.361,target,DRB.RlcSduDelayDl,193.833
2026-03-26 17:41:40.361,target,DRB.UEThpDl,55.920
2026-03-26 17:41:40.361,target,DRB.UEThpUl,3164.000
2026-03-26 17:41:40.361,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:40.361,target,RRU.PrbTotUl,2541.000
2026-03-26 17:41:40.461,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:40.461,target,DRB.RlcSduDelayDl,242.214
2026-03-26 17:41:40.461,target,DRB.UEThpDl,65.200
2026-03-26 17:41:40.461,target,DRB.UEThpUl,3083.920
2026-03-26 17:41:40.461,target,RRU.PrbTotDl,80.000
2026-03-26 17:41:40.461,target,RRU.PrbTotUl,2490.000
2026-03-26 17:41:40.561,target,DRB.PdcpSduVolumeUL,2.600
2026-03-26 17:41:40.561,target,DRB.RlcSduDelayDl,242.214
2026-03-26 17:41:40.561,target,DRB.UEThpDl,65.200
2026-03-26 17:41:40.561,target,DRB.UEThpUl,3274.640
2026-03-26 17:41:40.561,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:40.561,target,RRU.PrbTotUl,2490.000
2026-03-26 17:41:40.661,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:40.661,target,DRB.RlcSduDelayDl,218.538
2026-03-26 17:41:40.661,target,DRB.UEThpDl,60.800
2026-03-26 17:41:40.661,target,DRB.UEThpUl,3129.600
2026-03-26 17:41:40.661,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:40.661,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:40.761,target,DRB.PdcpSduVolumeUL,2.400
2026-03-26 17:41:40.761,target,DRB.RlcSduDelayDl,261.462
2026-03-26 17:41:40.761,target,DRB.UEThpDl,60.560
2026-03-26 17:41:40.761,target,DRB.UEThpUl,3048.240
2026-03-26 17:41:40.761,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:40.761,target,RRU.PrbTotUl,2388.000
2026-03-26 17:41:40.861,target,DRB.PdcpSduVolumeUL,2.592
2026-03-26 17:41:40.861,target,DRB.RlcSduDelayDl,250.071
2026-03-26 17:41:40.861,target,DRB.UEThpDl,65.200
2026-03-26 17:41:40.861,target,DRB.UEThpUl,3246.880
2026-03-26 17:41:40.861,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:40.861,target,RRU.PrbTotUl,2592.000
2026-03-26 17:41:40.961,target,DRB.PdcpSduVolumeUL,2.496
2026-03-26 17:41:40.961,target,DRB.RlcSduDelayDl,275.923
2026-03-26 17:41:40.961,target,DRB.UEThpDl,60.560
2026-03-26 17:41:40.961,target,DRB.UEThpUl,3193.520
2026-03-26 17:41:40.961,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:40.961,target,RRU.PrbTotUl,2439.000
2026-03-26 17:41:41.061,target,DRB.PdcpSduVolumeUL,2.304
2026-03-26 17:41:41.061,target,DRB.RlcSduDelayDl,232.667
2026-03-26 17:41:41.061,target,DRB.UEThpDl,55.920
2026-03-26 17:41:41.061,target,DRB.UEThpUl,3048.320
2026-03-26 17:41:41.061,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:41.061,target,RRU.PrbTotUl,2337.000
2026-03-26 17:41:41.161,target,DRB.PdcpSduVolumeUL,2.208
2026-03-26 17:41:41.161,target,DRB.RlcSduDelayDl,218.917
2026-03-26 17:41:41.161,target,DRB.UEThpDl,55.920
2026-03-26 17:41:41.161,target,DRB.UEThpUl,2831.920
2026-03-26 17:41:41.161,target,RRU.PrbTotDl,60.000
2026-03-26 17:41:41.161,target,RRU.PrbTotUl,2184.000
2026-03-26 17:41:41.261,target,DRB.PdcpSduVolumeUL,2.208
2026-03-26 17:41:41.261,target,DRB.RlcSduDelayDl,242.000
2026-03-26 17:41:41.261,target,DRB.UEThpDl,56.160
2026-03-26 17:41:41.261,target,DRB.UEThpUl,2654.000
2026-03-26 17:41:41.261,target,RRU.PrbTotDl,70.000
2026-03-26 17:41:41.261,target,RRU.PrbTotUl,2898.000
2026-03-26 17:41:41.288,target,RSRP,-92.000
2026-03-26 17:41:41.288,target,RSRQ,-11.000
2026-03-26 17:41:41.288,target,SINR,22.000
2026-03-26 17:41:41.361,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:41:41.361,target,DRB.RlcSduDelayDl,244.909
2026-03-26 17:41:41.361,target,DRB.UEThpDl,51.280
2026-03-26 17:41:41.361,target,DRB.UEThpUl,2606.160
2026-03-26 17:41:41.361,target,RRU.PrbTotDl,65.000
2026-03-26 17:41:41.361,target,RRU.PrbTotUl,2898.000
