timestamp,gnb,metric_name,metric_value
2026-03-26 17:26:37.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:37.179,target,RRU.PrbTotDl,5202.000
2026-03-26 17:26:37.179,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:37.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.279,target,DRB.RlcSduDelayDl,1774542397229105.250
2026-03-26 17:26:37.279,target,DRB.UEThpDl,22045.120
2026-03-26 17:26:37.279,target,DRB.UEThpUl,0.960
2026-03-26 17:26:37.279,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:37.279,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:37.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.379,target,DRB.RlcSduDelayDl,1774542397328759.000
2026-03-26 17:26:37.379,target,DRB.UEThpDl,20061.040
2026-03-26 17:26:37.379,target,DRB.UEThpUl,1.200
2026-03-26 17:26:37.379,target,RRU.PrbTotDl,5151.000
2026-03-26 17:26:37.379,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:37.461,target,RSRP,-94.000
2026-03-26 17:26:37.461,target,RSRQ,-11.000
2026-03-26 17:26:37.461,target,SINR,22.000
2026-03-26 17:26:37.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.479,target,DRB.RlcSduDelayDl,1774542397429963.250
2026-03-26 17:26:37.479,target,DRB.UEThpDl,20519.520
2026-03-26 17:26:37.479,target,DRB.UEThpUl,0.960
2026-03-26 17:26:37.479,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:37.479,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:37.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.579,target,DRB.RlcSduDelayDl,1774542397529771.000
2026-03-26 17:26:37.579,target,DRB.UEThpDl,20684.320
2026-03-26 17:26:37.579,target,DRB.UEThpUl,1.200
2026-03-26 17:26:37.579,target,RRU.PrbTotDl,6120.000
2026-03-26 17:26:37.579,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:37.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.679,target,DRB.RlcSduDelayDl,1774542397629078.000
2026-03-26 17:26:37.679,target,DRB.UEThpDl,20904.080
2026-03-26 17:26:37.679,target,DRB.UEThpUl,1.200
2026-03-26 17:26:37.679,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:37.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:37.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.779,target,DRB.RlcSduDelayDl,1774542397729099.250
2026-03-26 17:26:37.779,target,DRB.UEThpDl,20904.160
2026-03-26 17:26:37.779,target,DRB.UEThpUl,0.960
2026-03-26 17:26:37.779,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:37.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:37.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.879,target,DRB.RlcSduDelayDl,1774542397828975.500
2026-03-26 17:26:37.879,target,DRB.UEThpDl,20904.240
2026-03-26 17:26:37.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:37.879,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:37.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:37.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:37.979,target,DRB.RlcSduDelayDl,1774542397928832.000
2026-03-26 17:26:37.979,target,DRB.UEThpDl,20970.480
2026-03-26 17:26:37.979,target,DRB.UEThpUl,0.960
2026-03-26 17:26:37.979,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:37.979,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.079,target,DRB.RlcSduDelayDl,1768527000081902.000
2026-03-26 17:26:38.079,target,DRB.UEThpDl,20904.160
2026-03-26 17:26:38.079,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.079,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:38.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:38.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.179,target,DRB.RlcSduDelayDl,3745691.068
2026-03-26 17:26:38.179,target,DRB.UEThpDl,20904.160
2026-03-26 17:26:38.179,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.179,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:38.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.279,target,DRB.RlcSduDelayDl,3838924.446
2026-03-26 17:26:38.279,target,DRB.UEThpDl,20904.000
2026-03-26 17:26:38.279,target,DRB.UEThpUl,0.960
2026-03-26 17:26:38.279,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:38.279,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:38.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.379,target,DRB.RlcSduDelayDl,3931949.993
2026-03-26 17:26:38.379,target,DRB.UEThpDl,20970.720
2026-03-26 17:26:38.379,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.379,target,RRU.PrbTotDl,6222.000
2026-03-26 17:26:38.379,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.480,target,DRB.RlcSduDelayDl,4025028.939
2026-03-26 17:26:38.480,target,DRB.UEThpDl,20904.160
2026-03-26 17:26:38.480,target,DRB.UEThpUl,0.960
2026-03-26 17:26:38.480,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:38.480,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.491,target,RSRP,-94.000
2026-03-26 17:26:38.491,target,RSRQ,-11.000
2026-03-26 17:26:38.491,target,SINR,22.000
2026-03-26 17:26:38.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.579,target,DRB.RlcSduDelayDl,4118493.795
2026-03-26 17:26:38.579,target,DRB.UEThpDl,20903.360
2026-03-26 17:26:38.579,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.579,target,RRU.PrbTotDl,6171.000
2026-03-26 17:26:38.579,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.679,target,DRB.RlcSduDelayDl,4211066.642
2026-03-26 17:26:38.679,target,DRB.UEThpDl,20781.040
2026-03-26 17:26:38.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:38.679,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:38.679,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:38.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.779,target,DRB.RlcSduDelayDl,4306189.952
2026-03-26 17:26:38.779,target,DRB.UEThpDl,21116.560
2026-03-26 17:26:38.779,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.779,target,RRU.PrbTotDl,5763.000
2026-03-26 17:26:38.779,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.879,target,DRB.RlcSduDelayDl,4399609.406
2026-03-26 17:26:38.879,target,DRB.UEThpDl,20857.760
2026-03-26 17:26:38.879,target,DRB.UEThpUl,0.960
2026-03-26 17:26:38.879,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:38.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:38.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:38.979,target,DRB.RlcSduDelayDl,4491110.331
2026-03-26 17:26:38.979,target,DRB.UEThpDl,20290.800
2026-03-26 17:26:38.979,target,DRB.UEThpUl,1.200
2026-03-26 17:26:38.979,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:38.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:39.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.079,target,DRB.RlcSduDelayDl,4585313.806
2026-03-26 17:26:39.079,target,DRB.UEThpDl,20668.640
2026-03-26 17:26:39.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.079,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:39.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:39.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.179,target,DRB.RlcSduDelayDl,4677929.821
2026-03-26 17:26:39.179,target,DRB.UEThpDl,20360.960
2026-03-26 17:26:39.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.179,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:39.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:39.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.279,target,DRB.RlcSduDelayDl,4771735.688
2026-03-26 17:26:39.279,target,DRB.UEThpDl,20479.360
2026-03-26 17:26:39.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:39.279,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:39.279,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:39.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.379,target,DRB.RlcSduDelayDl,4864959.243
2026-03-26 17:26:39.379,target,DRB.UEThpDl,20668.640
2026-03-26 17:26:39.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.379,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:39.379,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:39.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.479,target,DRB.RlcSduDelayDl,4958059.293
2026-03-26 17:26:39.479,target,DRB.UEThpDl,20668.400
2026-03-26 17:26:39.479,target,DRB.UEThpUl,19.440
2026-03-26 17:26:39.479,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:39.479,target,RRU.PrbTotUl,36.000
2026-03-26 17:26:39.516,target,RSRP,-94.000
2026-03-26 17:26:39.516,target,RSRQ,-11.000
2026-03-26 17:26:39.516,target,SINR,22.000
2026-03-26 17:26:39.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.579,target,DRB.RlcSduDelayDl,5051253.742
2026-03-26 17:26:39.579,target,DRB.UEThpDl,20360.480
2026-03-26 17:26:39.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.579,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:39.579,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:39.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.679,target,DRB.RlcSduDelayDl,5145070.151
2026-03-26 17:26:39.679,target,DRB.UEThpDl,20668.640
2026-03-26 17:26:39.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.679,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:39.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:39.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.779,target,DRB.RlcSduDelayDl,5237529.469
2026-03-26 17:26:39.779,target,DRB.UEThpDl,21046.720
2026-03-26 17:26:39.779,target,DRB.UEThpUl,1.200
2026-03-26 17:26:39.779,target,RRU.PrbTotDl,5712.000
2026-03-26 17:26:39.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:39.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.879,target,DRB.RlcSduDelayDl,5331057.452
2026-03-26 17:26:39.879,target,DRB.UEThpDl,20290.640
2026-03-26 17:26:39.879,target,DRB.UEThpUl,0.960
2026-03-26 17:26:39.879,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:39.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:39.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:39.979,target,DRB.RlcSduDelayDl,5425062.982
2026-03-26 17:26:39.979,target,DRB.UEThpDl,19794.080
2026-03-26 17:26:39.979,target,DRB.UEThpUl,1.200
2026-03-26 17:26:39.979,target,RRU.PrbTotDl,5406.000
2026-03-26 17:26:39.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.079,target,DRB.RlcSduDelayDl,5518118.539
2026-03-26 17:26:40.079,target,DRB.UEThpDl,20479.520
2026-03-26 17:26:40.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.079,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:40.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.179,target,DRB.RlcSduDelayDl,5610987.928
2026-03-26 17:26:40.179,target,DRB.UEThpDl,20290.800
2026-03-26 17:26:40.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.179,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:40.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:40.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.279,target,DRB.RlcSduDelayDl,5705219.103
2026-03-26 17:26:40.279,target,DRB.UEThpDl,20479.600
2026-03-26 17:26:40.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:40.279,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:40.279,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.379,target,DRB.RlcSduDelayDl,5799213.804
2026-03-26 17:26:40.379,target,DRB.UEThpDl,20738.560
2026-03-26 17:26:40.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.379,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:40.379,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.479,target,DRB.RlcSduDelayDl,5891731.464
2026-03-26 17:26:40.479,target,DRB.UEThpDl,20290.880
2026-03-26 17:26:40.479,target,DRB.UEThpUl,1.200
2026-03-26 17:26:40.479,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:40.479,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:40.541,target,RSRP,-94.000
2026-03-26 17:26:40.541,target,RSRQ,-11.000
2026-03-26 17:26:40.541,target,SINR,22.000
2026-03-26 17:26:40.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.579,target,DRB.RlcSduDelayDl,5984734.665
2026-03-26 17:26:40.579,target,DRB.UEThpDl,20668.160
2026-03-26 17:26:40.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.579,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:40.579,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.679,target,DRB.RlcSduDelayDl,6078324.233
2026-03-26 17:26:40.679,target,DRB.UEThpDl,20668.720
2026-03-26 17:26:40.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.679,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:40.679,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:40.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.779,target,DRB.RlcSduDelayDl,6171620.780
2026-03-26 17:26:40.779,target,DRB.UEThpDl,20549.760
2026-03-26 17:26:40.779,target,DRB.UEThpUl,1.200
2026-03-26 17:26:40.779,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:40.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:40.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.879,target,DRB.RlcSduDelayDl,6264214.760
2026-03-26 17:26:40.879,target,DRB.UEThpDl,21235.520
2026-03-26 17:26:40.879,target,DRB.UEThpUl,0.960
2026-03-26 17:26:40.879,target,RRU.PrbTotDl,5763.000
2026-03-26 17:26:40.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:40.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:40.979,target,DRB.RlcSduDelayDl,6357791.989
2026-03-26 17:26:40.979,target,DRB.UEThpDl,20290.800
2026-03-26 17:26:40.979,target,DRB.UEThpUl,1.200
2026-03-26 17:26:40.979,target,RRU.PrbTotDl,5508.000
2026-03-26 17:26:40.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.079,target,DRB.RlcSduDelayDl,6450380.906
2026-03-26 17:26:41.079,target,DRB.UEThpDl,20857.760
2026-03-26 17:26:41.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.079,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:41.079,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.179,target,DRB.RlcSduDelayDl,6543917.832
2026-03-26 17:26:41.179,target,DRB.UEThpDl,20738.320
2026-03-26 17:26:41.179,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.179,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:41.179,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:41.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.279,target,DRB.RlcSduDelayDl,6637601.690
2026-03-26 17:26:41.279,target,DRB.UEThpDl,20668.480
2026-03-26 17:26:41.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:41.279,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:41.279,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.379,target,DRB.RlcSduDelayDl,6730481.316
2026-03-26 17:26:41.379,target,DRB.UEThpDl,21235.760
2026-03-26 17:26:41.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.379,target,RRU.PrbTotDl,5763.000
2026-03-26 17:26:41.379,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:41.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.479,target,DRB.RlcSduDelayDl,6823900.940
2026-03-26 17:26:41.479,target,DRB.UEThpDl,20479.760
2026-03-26 17:26:41.479,target,DRB.UEThpUl,1.200
2026-03-26 17:26:41.479,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:41.479,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.566,target,RSRP,-95.000
2026-03-26 17:26:41.566,target,RSRQ,-11.000
2026-03-26 17:26:41.566,target,SINR,22.500
2026-03-26 17:26:41.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.579,target,DRB.RlcSduDelayDl,6917168.693
2026-03-26 17:26:41.579,target,DRB.UEThpDl,21116.240
2026-03-26 17:26:41.579,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.579,target,RRU.PrbTotDl,5763.000
2026-03-26 17:26:41.579,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:41.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.679,target,DRB.RlcSduDelayDl,7011310.837
2026-03-26 17:26:41.679,target,DRB.UEThpDl,20668.800
2026-03-26 17:26:41.679,target,DRB.UEThpUl,1.200
2026-03-26 17:26:41.679,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:41.679,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.779,target,DRB.RlcSduDelayDl,7102804.193
2026-03-26 17:26:41.779,target,DRB.UEThpDl,20101.840
2026-03-26 17:26:41.779,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.779,target,RRU.PrbTotDl,5457.000
2026-03-26 17:26:41.779,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:41.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.879,target,DRB.RlcSduDelayDl,7196756.085
2026-03-26 17:26:41.879,target,DRB.UEThpDl,20668.640
2026-03-26 17:26:41.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:41.879,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:41.879,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:41.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:41.979,target,DRB.RlcSduDelayDl,7290238.366
2026-03-26 17:26:41.979,target,DRB.UEThpDl,20738.560
2026-03-26 17:26:41.979,target,DRB.UEThpUl,0.960
2026-03-26 17:26:41.979,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:41.979,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:42.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.079,target,DRB.RlcSduDelayDl,7384419.709
2026-03-26 17:26:42.079,target,DRB.UEThpDl,20479.520
2026-03-26 17:26:42.079,target,DRB.UEThpUl,0.960
2026-03-26 17:26:42.079,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:42.079,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:42.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.179,target,DRB.RlcSduDelayDl,7477617.101
2026-03-26 17:26:42.179,target,DRB.UEThpDl,21046.720
2026-03-26 17:26:42.179,target,DRB.UEThpUl,1.200
2026-03-26 17:26:42.179,target,RRU.PrbTotDl,5712.000
2026-03-26 17:26:42.179,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:42.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.279,target,DRB.RlcSduDelayDl,7570200.505
2026-03-26 17:26:42.279,target,DRB.UEThpDl,21046.480
2026-03-26 17:26:42.279,target,DRB.UEThpUl,1.200
2026-03-26 17:26:42.279,target,RRU.PrbTotDl,5712.000
2026-03-26 17:26:42.279,target,RRU.PrbTotUl,25.000
2026-03-26 17:26:42.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.379,target,DRB.RlcSduDelayDl,7663274.785
2026-03-26 17:26:42.379,target,DRB.UEThpDl,20927.680
2026-03-26 17:26:42.379,target,DRB.UEThpUl,0.960
2026-03-26 17:26:42.379,target,RRU.PrbTotDl,5712.000
2026-03-26 17:26:42.379,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:42.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.479,target,DRB.RlcSduDelayDl,7756824.740
2026-03-26 17:26:42.479,target,DRB.UEThpDl,20479.280
2026-03-26 17:26:42.479,target,DRB.UEThpUl,19.600
2026-03-26 17:26:42.479,target,RRU.PrbTotDl,5559.000
2026-03-26 17:26:42.479,target,RRU.PrbTotUl,90.000
2026-03-26 17:26:42.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.579,target,DRB.RlcSduDelayDl,7849206.498
2026-03-26 17:26:42.579,target,DRB.UEThpDl,20857.520
2026-03-26 17:26:42.579,target,DRB.UEThpUl,1.200
2026-03-26 17:26:42.579,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:42.579,target,RRU.PrbTotUl,20.000
2026-03-26 17:26:42.596,target,RSRP,-95.000
2026-03-26 17:26:42.596,target,RSRQ,-11.000
2026-03-26 17:26:42.596,target,SINR,22.000
2026-03-26 17:26:42.641,target,RSRP,-97.000
2026-03-26 17:26:42.641,target,RSRQ,-11.000
2026-03-26 17:26:42.641,target,SINR,21.500
2026-03-26 17:26:42.679,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.679,target,DRB.RlcSduDelayDl,7943020.990
2026-03-26 17:26:42.679,target,DRB.UEThpDl,20856.560
2026-03-26 17:26:42.679,target,DRB.UEThpUl,0.960
2026-03-26 17:26:42.679,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:42.679,target,RRU.PrbTotUl,48.000
2026-03-26 17:26:42.779,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.779,target,DRB.RlcSduDelayDl,8036359.119
2026-03-26 17:26:42.779,target,DRB.UEThpDl,20738.800
2026-03-26 17:26:42.779,target,DRB.UEThpUl,0.960
2026-03-26 17:26:42.779,target,RRU.PrbTotDl,5661.000
2026-03-26 17:26:42.779,target,RRU.PrbTotUl,55.000
2026-03-26 17:26:42.879,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.879,target,DRB.RlcSduDelayDl,8130162.746
2026-03-26 17:26:42.879,target,DRB.UEThpDl,20668.640
2026-03-26 17:26:42.879,target,DRB.UEThpUl,1.200
2026-03-26 17:26:42.879,target,RRU.PrbTotDl,5610.000
2026-03-26 17:26:42.879,target,RRU.PrbTotUl,94.000
2026-03-26 17:26:42.979,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:42.979,target,DRB.RlcSduDelayDl,8223371.750
2026-03-26 17:26:42.979,target,DRB.UEThpDl,21235.520
2026-03-26 17:26:42.979,target,DRB.UEThpUl,0.720
2026-03-26 17:26:42.979,target,RRU.PrbTotDl,5763.000
2026-03-26 17:26:42.979,target,RRU.PrbTotUl,68.000
2026-03-26 17:26:43.079,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.079,target,DRB.RlcSduDelayDl,8289232.897
2026-03-26 17:26:43.079,target,DRB.UEThpDl,9140.960
2026-03-26 17:26:43.079,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.079,target,RRU.PrbTotDl,2499.000
2026-03-26 17:26:43.079,target,RRU.PrbTotUl,10.000
2026-03-26 17:26:43.179,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.179,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.179,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.179,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.179,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.179,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.279,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.279,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.279,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.279,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.279,target,RRU.PrbTotDl,0.000
2026-03-26 17:26:43.279,target,RRU.PrbTotUl,0.000
2026-03-26 17:26:43.379,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.379,target,DRB.RlcSduDelayDl,8659070.350
2026-03-26 17:26:43.379,target,DRB.UEThpDl,931.360
2026-03-26 17:26:43.379,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.379,target,RRU.PrbTotDl,624.000
2026-03-26 17:26:43.379,target,RRU.PrbTotUl,146.000
2026-03-26 17:26:43.479,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.479,target,DRB.RlcSduDelayDl,8688667.500
2026-03-26 17:26:43.479,target,DRB.UEThpDl,748.160
2026-03-26 17:26:43.479,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.479,target,RRU.PrbTotDl,480.000
2026-03-26 17:26:43.479,target,RRU.PrbTotUl,282.000
2026-03-26 17:26:43.579,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:26:43.579,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:26:43.579,target,DRB.UEThpDl,0.000
2026-03-26 17:26:43.579,target,DRB.UEThpUl,0.000
2026-03-26 17:26:43.579,target,RRU.PrbTotDl,0.000
