timestamp,gnb,metric_name,metric_value
2026-03-26 17:19:46.430,target,DRB.UEThpDl,26653.920
2026-03-26 17:19:46.430,target,DRB.UEThpUl,1.440
2026-03-26 17:19:46.430,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.530,target,DRB.RlcSduDelayDl,1774541986481399.750
2026-03-26 17:19:46.530,target,DRB.UEThpDl,26753.120
2026-03-26 17:19:46.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.530,target,RRU.PrbTotDl,5202.000
2026-03-26 17:19:46.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.630,target,DRB.RlcSduDelayDl,1774541986581501.750
2026-03-26 17:19:46.630,target,DRB.UEThpDl,26653.920
2026-03-26 17:19:46.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.630,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.730,target,DRB.RlcSduDelayDl,1774541986681408.750
2026-03-26 17:19:46.730,target,DRB.UEThpDl,26653.680
2026-03-26 17:19:46.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.730,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.830,target,DRB.RlcSduDelayDl,1774541986781253.250
2026-03-26 17:19:46.830,target,DRB.UEThpDl,26653.520
2026-03-26 17:19:46.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.830,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:46.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:46.919,target,RSRP,-98.000
2026-03-26 17:19:46.919,target,RSRQ,-11.000
2026-03-26 17:19:46.919,target,SINR,22.500
2026-03-26 17:19:46.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:46.931,target,DRB.RlcSduDelayDl,1774541986881321.000
2026-03-26 17:19:46.931,target,DRB.UEThpDl,26752.880
2026-03-26 17:19:46.931,target,DRB.UEThpUl,1.200
2026-03-26 17:19:46.931,target,RRU.PrbTotDl,5202.000
2026-03-26 17:19:46.931,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.030,target,DRB.RlcSduDelayDl,1774541986981576.000
2026-03-26 17:19:47.030,target,DRB.UEThpDl,26653.920
2026-03-26 17:19:47.030,target,DRB.UEThpUl,4.320
2026-03-26 17:19:47.030,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:47.030,target,RRU.PrbTotUl,36.000
2026-03-26 17:19:47.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.130,target,DRB.RlcSduDelayDl,1774541987081333.000
2026-03-26 17:19:47.130,target,DRB.UEThpDl,26653.680
2026-03-26 17:19:47.130,target,DRB.UEThpUl,3.760
2026-03-26 17:19:47.130,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:47.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.230,target,DRB.RlcSduDelayDl,1774541987180567.000
2026-03-26 17:19:47.230,target,DRB.UEThpDl,25833.200
2026-03-26 17:19:47.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.230,target,RRU.PrbTotDl,5151.000
2026-03-26 17:19:47.230,target,RRU.PrbTotUl,20.000
2026-03-26 17:19:47.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.330,target,DRB.RlcSduDelayDl,1774541987281806.500
2026-03-26 17:19:47.330,target,DRB.UEThpDl,24538.960
2026-03-26 17:19:47.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.330,target,RRU.PrbTotDl,5406.000
2026-03-26 17:19:47.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.430,target,DRB.RlcSduDelayDl,1590391404154300.750
2026-03-26 17:19:47.430,target,DRB.UEThpDl,24461.120
2026-03-26 17:19:47.430,target,DRB.UEThpUl,0.960
2026-03-26 17:19:47.430,target,RRU.PrbTotDl,5712.000
2026-03-26 17:19:47.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.530,target,DRB.RlcSduDelayDl,3645529.935
2026-03-26 17:19:47.530,target,DRB.UEThpDl,24900.080
2026-03-26 17:19:47.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.530,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:47.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.630,target,DRB.RlcSduDelayDl,3738193.065
2026-03-26 17:19:47.630,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:47.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.630,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:47.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.730,target,DRB.RlcSduDelayDl,3829752.043
2026-03-26 17:19:47.730,target,DRB.UEThpDl,25201.600
2026-03-26 17:19:47.730,target,DRB.UEThpUl,1.440
2026-03-26 17:19:47.730,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:47.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.830,target,DRB.RlcSduDelayDl,3921979.733
2026-03-26 17:19:47.830,target,DRB.UEThpDl,24900.400
2026-03-26 17:19:47.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.830,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:47.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:47.930,target,DRB.RlcSduDelayDl,4013672.569
2026-03-26 17:19:47.930,target,DRB.UEThpDl,24680.880
2026-03-26 17:19:47.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:47.930,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:47.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:47.939,target,RSRP,-97.000
2026-03-26 17:19:47.939,target,RSRQ,-11.000
2026-03-26 17:19:47.939,target,SINR,21.000
2026-03-26 17:19:48.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.030,target,DRB.RlcSduDelayDl,4105180.427
2026-03-26 17:19:48.030,target,DRB.UEThpDl,24680.240
2026-03-26 17:19:48.030,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.030,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:48.030,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:48.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.130,target,DRB.RlcSduDelayDl,4197188.093
2026-03-26 17:19:48.130,target,DRB.UEThpDl,24981.920
2026-03-26 17:19:48.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.130,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:48.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.230,target,DRB.RlcSduDelayDl,4289959.469
2026-03-26 17:19:48.230,target,DRB.UEThpDl,24680.720
2026-03-26 17:19:48.230,target,DRB.UEThpUl,0.960
2026-03-26 17:19:48.230,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:48.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.330,target,DRB.RlcSduDelayDl,4381934.396
2026-03-26 17:19:48.330,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:48.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.330,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:48.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.430,target,DRB.RlcSduDelayDl,4473077.411
2026-03-26 17:19:48.430,target,DRB.UEThpDl,24680.960
2026-03-26 17:19:48.430,target,DRB.UEThpUl,1.440
2026-03-26 17:19:48.430,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:48.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.530,target,DRB.RlcSduDelayDl,4565008.855
2026-03-26 17:19:48.530,target,DRB.UEThpDl,24981.760
2026-03-26 17:19:48.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.530,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:48.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.630,target,DRB.RlcSduDelayDl,4657315.658
2026-03-26 17:19:48.630,target,DRB.UEThpDl,25120.240
2026-03-26 17:19:48.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.630,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:48.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.730,target,DRB.RlcSduDelayDl,4749508.325
2026-03-26 17:19:48.730,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:48.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.730,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:48.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.830,target,DRB.RlcSduDelayDl,4841165.647
2026-03-26 17:19:48.830,target,DRB.UEThpDl,24680.720
2026-03-26 17:19:48.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.830,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:48.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:48.930,target,DRB.RlcSduDelayDl,4932864.812
2026-03-26 17:19:48.930,target,DRB.UEThpDl,24982.000
2026-03-26 17:19:48.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:48.930,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:48.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:48.959,target,RSRP,-96.000
2026-03-26 17:19:48.959,target,RSRQ,-11.000
2026-03-26 17:19:48.959,target,SINR,22.000
2026-03-26 17:19:49.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.030,target,DRB.RlcSduDelayDl,5025421.731
2026-03-26 17:19:49.030,target,DRB.UEThpDl,24899.840
2026-03-26 17:19:49.030,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.030,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.030,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.130,target,DRB.RlcSduDelayDl,5116938.658
2026-03-26 17:19:49.130,target,DRB.UEThpDl,24900.480
2026-03-26 17:19:49.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.130,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.230,target,DRB.RlcSduDelayDl,5208028.084
2026-03-26 17:19:49.230,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:49.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.230,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.330,target,DRB.RlcSduDelayDl,5300418.840
2026-03-26 17:19:49.330,target,DRB.UEThpDl,24982.000
2026-03-26 17:19:49.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.330,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:49.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.430,target,DRB.RlcSduDelayDl,5392680.515
2026-03-26 17:19:49.430,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:49.430,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.430,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:49.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.530,target,DRB.RlcSduDelayDl,5484324.252
2026-03-26 17:19:49.530,target,DRB.UEThpDl,24900.560
2026-03-26 17:19:49.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.530,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.630,target,DRB.RlcSduDelayDl,5576597.519
2026-03-26 17:19:49.630,target,DRB.UEThpDl,24680.720
2026-03-26 17:19:49.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.630,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:49.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.730,target,DRB.RlcSduDelayDl,5667901.713
2026-03-26 17:19:49.730,target,DRB.UEThpDl,24542.560
2026-03-26 17:19:49.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.730,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:49.730,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:49.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.830,target,DRB.RlcSduDelayDl,5760298.882
2026-03-26 17:19:49.830,target,DRB.UEThpDl,24900.400
2026-03-26 17:19:49.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.830,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:49.930,target,DRB.RlcSduDelayDl,5851822.718
2026-03-26 17:19:49.930,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:49.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:49.930,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:49.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:49.989,target,RSRP,-96.000
2026-03-26 17:19:49.989,target,RSRQ,-11.000
2026-03-26 17:19:49.989,target,SINR,21.500
2026-03-26 17:19:50.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.030,target,DRB.RlcSduDelayDl,5944369.248
2026-03-26 17:19:50.030,target,DRB.UEThpDl,24899.840
2026-03-26 17:19:50.030,target,DRB.UEThpUl,1.440
2026-03-26 17:19:50.030,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.030,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.130,target,DRB.RlcSduDelayDl,6036471.375
2026-03-26 17:19:50.130,target,DRB.UEThpDl,24982.000
2026-03-26 17:19:50.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:50.130,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:50.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.230,target,DRB.RlcSduDelayDl,6127929.422
2026-03-26 17:19:50.230,target,DRB.UEThpDl,24680.640
2026-03-26 17:19:50.230,target,DRB.UEThpUl,0.960
2026-03-26 17:19:50.230,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:50.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.330,target,DRB.RlcSduDelayDl,6219778.031
2026-03-26 17:19:50.330,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:50.330,target,DRB.UEThpUl,1.440
2026-03-26 17:19:50.330,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.430,target,DRB.RlcSduDelayDl,6311933.028
2026-03-26 17:19:50.430,target,DRB.UEThpDl,24900.560
2026-03-26 17:19:50.430,target,DRB.UEThpUl,1.200
2026-03-26 17:19:50.430,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.530,target,DRB.RlcSduDelayDl,6403410.317
2026-03-26 17:19:50.530,target,DRB.UEThpDl,24762.160
2026-03-26 17:19:50.530,target,DRB.UEThpUl,0.960
2026-03-26 17:19:50.530,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.630,target,DRB.RlcSduDelayDl,6495575.516
2026-03-26 17:19:50.630,target,DRB.UEThpDl,24900.640
2026-03-26 17:19:50.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:50.630,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.730,target,DRB.RlcSduDelayDl,6587273.923
2026-03-26 17:19:50.730,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:50.730,target,DRB.UEThpUl,1.440
2026-03-26 17:19:50.730,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:50.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.830,target,DRB.RlcSduDelayDl,6678464.171
2026-03-26 17:19:50.830,target,DRB.UEThpDl,24900.560
2026-03-26 17:19:50.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:50.830,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:50.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:50.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:50.930,target,DRB.RlcSduDelayDl,6770838.280
2026-03-26 17:19:50.930,target,DRB.UEThpDl,24981.760
2026-03-26 17:19:50.930,target,DRB.UEThpUl,1.200
2026-03-26 17:19:50.930,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:50.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.016,target,RSRP,-97.000
2026-03-26 17:19:51.016,target,RSRQ,-11.000
2026-03-26 17:19:51.016,target,SINR,21.000
2026-03-26 17:19:51.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.030,target,DRB.RlcSduDelayDl,6862901.088
2026-03-26 17:19:51.030,target,DRB.UEThpDl,25339.280
2026-03-26 17:19:51.030,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.030,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:51.030,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:51.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.130,target,DRB.RlcSduDelayDl,6954212.099
2026-03-26 17:19:51.130,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:51.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.130,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:51.130,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.230,target,DRB.RlcSduDelayDl,7046323.043
2026-03-26 17:19:51.230,target,DRB.UEThpDl,24900.480
2026-03-26 17:19:51.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.230,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:51.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.330,target,DRB.RlcSduDelayDl,7138791.640
2026-03-26 17:19:51.330,target,DRB.UEThpDl,25201.360
2026-03-26 17:19:51.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.330,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:51.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.430,target,DRB.RlcSduDelayDl,7230040.019
2026-03-26 17:19:51.430,target,DRB.UEThpDl,24680.960
2026-03-26 17:19:51.430,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.430,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:51.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.530,target,DRB.RlcSduDelayDl,7322920.100
2026-03-26 17:19:51.530,target,DRB.UEThpDl,24680.720
2026-03-26 17:19:51.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.530,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:51.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.630,target,DRB.RlcSduDelayDl,7414120.926
2026-03-26 17:19:51.630,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:51.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.630,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:51.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.730,target,DRB.RlcSduDelayDl,7506458.654
2026-03-26 17:19:51.730,target,DRB.UEThpDl,24982.000
2026-03-26 17:19:51.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.730,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:51.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.830,target,DRB.RlcSduDelayDl,7598073.947
2026-03-26 17:19:51.830,target,DRB.UEThpDl,24900.400
2026-03-26 17:19:51.830,target,DRB.UEThpUl,1.200
2026-03-26 17:19:51.830,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:51.830,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:51.930,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:51.930,target,DRB.RlcSduDelayDl,7689714.988
2026-03-26 17:19:51.930,target,DRB.UEThpDl,25339.760
2026-03-26 17:19:51.930,target,DRB.UEThpUl,1.440
2026-03-26 17:19:51.930,target,RRU.PrbTotDl,5916.000
2026-03-26 17:19:51.930,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.030,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.030,target,DRB.RlcSduDelayDl,7781926.820
2026-03-26 17:19:52.030,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:52.030,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.030,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:52.030,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.039,target,RSRP,-97.000
2026-03-26 17:19:52.039,target,RSRQ,-11.000
2026-03-26 17:19:52.039,target,SINR,21.000
2026-03-26 17:19:52.130,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.130,target,DRB.RlcSduDelayDl,7873990.705
2026-03-26 17:19:52.130,target,DRB.UEThpDl,24542.320
2026-03-26 17:19:52.130,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.130,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:52.130,target,RRU.PrbTotUl,30.000
2026-03-26 17:19:52.230,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.230,target,DRB.RlcSduDelayDl,7965447.210
2026-03-26 17:19:52.230,target,DRB.UEThpDl,24900.320
2026-03-26 17:19:52.230,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.230,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:52.230,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.330,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.330,target,DRB.RlcSduDelayDl,8057178.868
2026-03-26 17:19:52.330,target,DRB.UEThpDl,25120.160
2026-03-26 17:19:52.330,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.330,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:52.330,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.430,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.430,target,DRB.RlcSduDelayDl,8148741.618
2026-03-26 17:19:52.430,target,DRB.UEThpDl,25119.920
2026-03-26 17:19:52.430,target,DRB.UEThpUl,0.960
2026-03-26 17:19:52.430,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:52.430,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.530,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.530,target,DRB.RlcSduDelayDl,8241014.629
2026-03-26 17:19:52.530,target,DRB.UEThpDl,25421.280
2026-03-26 17:19:52.530,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.530,target,RRU.PrbTotDl,5967.000
2026-03-26 17:19:52.530,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.630,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.630,target,DRB.RlcSduDelayDl,8333142.604
2026-03-26 17:19:52.630,target,DRB.UEThpDl,24680.720
2026-03-26 17:19:52.630,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.630,target,RRU.PrbTotDl,5763.000
2026-03-26 17:19:52.630,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.730,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.730,target,DRB.RlcSduDelayDl,8424826.137
2026-03-26 17:19:52.730,target,DRB.UEThpDl,24900.640
2026-03-26 17:19:52.730,target,DRB.UEThpUl,1.200
2026-03-26 17:19:52.730,target,RRU.PrbTotDl,5814.000
2026-03-26 17:19:52.730,target,RRU.PrbTotUl,25.000
2026-03-26 17:19:52.830,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:19:52.830,target,DRB.RlcSduDelayDl,8516518.310
2026-03-26 17:19:52.830,target,DRB.UEThpDl,25119.760
2026-03-26 17:19:52.830,target,DRB.UEThpUl,4.560
2026-03-26 17:19:52.830,target,RRU.PrbTotDl,5865.000
2026-03-26 17:19:52.830,target,RRU.PrbTotUl,44.000
