timestamp,gnb,metric_name,metric_value
2026-03-27 11:39:33.942,target,DRB.PdcpSduVolumeUL,1.728
2026-03-27 11:39:33.942,target,DRB.RlcSduDelayDl,243.625
2026-03-27 11:39:33.942,target,DRB.UEThpDl,37.360
2026-03-27 11:39:33.942,target,DRB.UEThpUl,1699.360
2026-03-27 11:39:33.942,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:33.942,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:34.042,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:34.042,target,DRB.RlcSduDelayDl,244.800
2026-03-27 11:39:34.042,target,DRB.UEThpDl,23.440
2026-03-27 11:39:34.042,target,DRB.UEThpUl,1130.640
2026-03-27 11:39:34.042,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:34.042,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.142,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:34.142,target,DRB.RlcSduDelayDl,292.500
2026-03-27 11:39:34.142,target,DRB.UEThpDl,9.520
2026-03-27 11:39:34.142,target,DRB.UEThpUl,703.520
2026-03-27 11:39:34.142,target,RRU.PrbTotDl,15.000
2026-03-27 11:39:34.142,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.242,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:34.242,target,DRB.RlcSduDelayDl,304.333
2026-03-27 11:39:34.242,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.242,target,DRB.UEThpUl,703.360
2026-03-27 11:39:34.242,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:34.242,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.342,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:34.342,target,DRB.RlcSduDelayDl,223.333
2026-03-27 11:39:34.342,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.342,target,DRB.UEThpUl,703.360
2026-03-27 11:39:34.342,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:34.342,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.442,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:34.442,target,DRB.RlcSduDelayDl,212.000
2026-03-27 11:39:34.442,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.442,target,DRB.UEThpUl,703.520
2026-03-27 11:39:34.442,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:34.442,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.542,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:34.542,target,DRB.RlcSduDelayDl,233.667
2026-03-27 11:39:34.542,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.542,target,DRB.UEThpUl,703.360
2026-03-27 11:39:34.542,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:34.542,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.642,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:34.642,target,DRB.RlcSduDelayDl,226.000
2026-03-27 11:39:34.642,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.642,target,DRB.UEThpUl,703.360
2026-03-27 11:39:34.642,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:34.642,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.742,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:34.742,target,DRB.RlcSduDelayDl,243.333
2026-03-27 11:39:34.742,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.742,target,DRB.UEThpUl,703.520
2026-03-27 11:39:34.742,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:34.742,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:34.768,target,RSRP,-79.000
2026-03-27 11:39:34.768,target,RSRQ,-11.000
2026-03-27 11:39:34.768,target,SINR,22.000
2026-03-27 11:39:34.842,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:34.842,target,DRB.RlcSduDelayDl,236.333
2026-03-27 11:39:34.842,target,DRB.UEThpDl,14.160
2026-03-27 11:39:34.842,target,DRB.UEThpUl,661.520
2026-03-27 11:39:34.842,target,RRU.PrbTotDl,25.000
2026-03-27 11:39:34.842,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:34.942,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:34.942,target,DRB.RlcSduDelayDl,263.500
2026-03-27 11:39:34.942,target,DRB.UEThpDl,9.520
2026-03-27 11:39:34.942,target,DRB.UEThpUl,683.600
2026-03-27 11:39:34.942,target,RRU.PrbTotDl,15.000
2026-03-27 11:39:34.942,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:35.042,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:35.042,target,DRB.RlcSduDelayDl,234.000
2026-03-27 11:39:35.042,target,DRB.UEThpDl,14.160
2026-03-27 11:39:35.042,target,DRB.UEThpUl,703.360
2026-03-27 11:39:35.042,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:35.042,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:35.142,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:39:35.142,target,DRB.RlcSduDelayDl,261.000
2026-03-27 11:39:35.142,target,DRB.UEThpDl,14.160
2026-03-27 11:39:35.142,target,DRB.UEThpUl,703.520
2026-03-27 11:39:35.142,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:35.142,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:35.242,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:35.242,target,DRB.RlcSduDelayDl,276.000
2026-03-27 11:39:35.242,target,DRB.UEThpDl,14.160
2026-03-27 11:39:35.242,target,DRB.UEThpUl,703.520
2026-03-27 11:39:35.242,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:35.242,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:35.342,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:39:35.342,target,DRB.RlcSduDelayDl,262.000
2026-03-27 11:39:35.342,target,DRB.UEThpDl,14.160
2026-03-27 11:39:35.342,target,DRB.UEThpUl,703.360
2026-03-27 11:39:35.342,target,RRU.PrbTotDl,20.000
2026-03-27 11:39:35.342,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:35.442,target,DRB.PdcpSduVolumeUL,0.864
2026-03-27 11:39:35.442,target,DRB.RlcSduDelayDl,292.600
2026-03-27 11:39:35.442,target,DRB.UEThpDl,23.680
2026-03-27 11:39:35.442,target,DRB.UEThpUl,1130.560
2026-03-27 11:39:35.442,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:35.442,target,RRU.PrbTotUl,3000.000
2026-03-27 11:39:35.542,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:35.542,target,DRB.RlcSduDelayDl,305.571
2026-03-27 11:39:35.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:35.542,target,DRB.UEThpUl,1778.400
2026-03-27 11:39:35.542,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:35.542,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:35.642,target,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:39:35.642,target,DRB.RlcSduDelayDl,284.000
2026-03-27 11:39:35.642,target,DRB.UEThpDl,51.280
2026-03-27 11:39:35.642,target,DRB.UEThpUl,2582.320
2026-03-27 11:39:35.642,target,RRU.PrbTotDl,60.000
2026-03-27 11:39:35.642,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:35.742,target,DRB.PdcpSduVolumeUL,2.400
2026-03-27 11:39:35.742,target,DRB.RlcSduDelayDl,265.917
2026-03-27 11:39:35.742,target,DRB.UEThpDl,55.920
2026-03-27 11:39:35.742,target,DRB.UEThpUl,3007.840
2026-03-27 11:39:35.742,target,RRU.PrbTotDl,60.000
2026-03-27 11:39:35.742,target,RRU.PrbTotUl,2286.000
2026-03-27 11:39:35.842,target,DRB.PdcpSduVolumeUL,2.592
2026-03-27 11:39:35.842,target,DRB.RlcSduDelayDl,243.462
2026-03-27 11:39:35.842,target,DRB.UEThpDl,60.560
2026-03-27 11:39:35.842,target,DRB.UEThpUl,3193.360
2026-03-27 11:39:35.842,target,RRU.PrbTotDl,65.000
2026-03-27 11:39:35.842,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:35.853,target,RSRP,-80.000
2026-03-27 11:39:35.853,target,RSRQ,-11.000
2026-03-27 11:39:35.853,target,SINR,22.500
2026-03-27 11:39:35.942,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:39:35.942,target,DRB.RlcSduDelayDl,230.000
2026-03-27 11:39:35.942,target,DRB.UEThpDl,55.920
2026-03-27 11:39:35.942,target,DRB.UEThpUl,3028.400
2026-03-27 11:39:35.942,target,RRU.PrbTotDl,70.000
2026-03-27 11:39:35.942,target,RRU.PrbTotUl,2337.000
2026-03-27 11:39:36.042,target,DRB.PdcpSduVolumeUL,2.496
2026-03-27 11:39:36.042,target,DRB.RlcSduDelayDl,242.000
2026-03-27 11:39:36.042,target,DRB.UEThpDl,60.560
2026-03-27 11:39:36.042,target,DRB.UEThpUl,2931.120
2026-03-27 11:39:36.042,target,RRU.PrbTotDl,70.000
2026-03-27 11:39:36.042,target,RRU.PrbTotUl,2235.000
2026-03-27 11:39:36.142,target,DRB.PdcpSduVolumeUL,2.112
2026-03-27 11:39:36.142,target,DRB.RlcSduDelayDl,247.636
2026-03-27 11:39:36.142,target,DRB.UEThpDl,51.280
2026-03-27 11:39:36.142,target,DRB.UEThpUl,2668.640
2026-03-27 11:39:36.142,target,RRU.PrbTotDl,60.000
2026-03-27 11:39:36.142,target,RRU.PrbTotUl,2031.000
2026-03-27 11:39:36.242,target,DRB.PdcpSduVolumeUL,1.728
2026-03-27 11:39:36.242,target,DRB.RlcSduDelayDl,263.600
2026-03-27 11:39:36.242,target,DRB.UEThpDl,46.640
2026-03-27 11:39:36.242,target,DRB.UEThpUl,2534.240
2026-03-27 11:39:36.242,target,RRU.PrbTotDl,50.000
2026-03-27 11:39:36.242,target,RRU.PrbTotUl,1827.000
2026-03-27 11:39:36.342,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:39:36.342,target,DRB.RlcSduDelayDl,278.364
2026-03-27 11:39:36.342,target,DRB.UEThpDl,51.280
2026-03-27 11:39:36.342,target,DRB.UEThpUl,2457.520
2026-03-27 11:39:36.342,target,RRU.PrbTotDl,55.000
2026-03-27 11:39:36.342,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:36.442,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:36.442,target,DRB.RlcSduDelayDl,249.375
2026-03-27 11:39:36.442,target,DRB.UEThpDl,37.360
2026-03-27 11:39:36.442,target,DRB.UEThpUl,1778.320
2026-03-27 11:39:36.442,target,RRU.PrbTotDl,50.000
2026-03-27 11:39:36.442,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:36.542,target,DRB.PdcpSduVolumeUL,1.448
2026-03-27 11:39:36.542,target,DRB.RlcSduDelayDl,333.143
2026-03-27 11:39:36.542,target,DRB.UEThpDl,32.960
2026-03-27 11:39:36.542,target,DRB.UEThpUl,1787.040
2026-03-27 11:39:36.542,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:36.542,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:36.642,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:36.642,target,DRB.RlcSduDelayDl,275.000
2026-03-27 11:39:36.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:36.642,target,DRB.UEThpUl,1658.080
2026-03-27 11:39:36.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:36.642,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:36.742,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:36.742,target,DRB.RlcSduDelayDl,282.714
2026-03-27 11:39:36.742,target,DRB.UEThpDl,32.720
2026-03-27 11:39:36.742,target,DRB.UEThpUl,1708.960
2026-03-27 11:39:36.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:36.742,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:36.842,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:36.842,target,DRB.RlcSduDelayDl,296.375
2026-03-27 11:39:36.842,target,DRB.UEThpDl,37.360
2026-03-27 11:39:36.842,target,DRB.UEThpUl,1769.200
2026-03-27 11:39:36.842,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:36.842,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:36.878,target,RSRP,-82.000
2026-03-27 11:39:36.878,target,RSRQ,-11.000
2026-03-27 11:39:36.878,target,SINR,22.500
2026-03-27 11:39:36.942,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:36.942,target,DRB.RlcSduDelayDl,245.286
2026-03-27 11:39:36.942,target,DRB.UEThpDl,32.720
2026-03-27 11:39:36.942,target,DRB.UEThpUl,1683.440
2026-03-27 11:39:36.942,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:36.942,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:37.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.042,target,DRB.RlcSduDelayDl,292.571
2026-03-27 11:39:37.042,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.042,target,DRB.UEThpUl,1718.320
2026-03-27 11:39:37.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.042,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:37.142,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.142,target,DRB.RlcSduDelayDl,301.143
2026-03-27 11:39:37.142,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.142,target,DRB.UEThpUl,1718.000
2026-03-27 11:39:37.142,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.142,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:37.242,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.242,target,DRB.RlcSduDelayDl,298.286
2026-03-27 11:39:37.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.242,target,DRB.UEThpUl,1787.440
2026-03-27 11:39:37.242,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.242,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:37.342,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:37.342,target,DRB.RlcSduDelayDl,269.571
2026-03-27 11:39:37.342,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.342,target,DRB.UEThpUl,1625.600
2026-03-27 11:39:37.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.342,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:37.442,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:37.442,target,DRB.RlcSduDelayDl,321.625
2026-03-27 11:39:37.442,target,DRB.UEThpDl,37.360
2026-03-27 11:39:37.442,target,DRB.UEThpUl,1675.760
2026-03-27 11:39:37.442,target,RRU.PrbTotDl,50.000
2026-03-27 11:39:37.442,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:37.542,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.542,target,DRB.RlcSduDelayDl,291.000
2026-03-27 11:39:37.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.542,target,DRB.UEThpUl,1742.080
2026-03-27 11:39:37.542,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.542,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:37.642,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.642,target,DRB.RlcSduDelayDl,279.000
2026-03-27 11:39:37.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.642,target,DRB.UEThpUl,1778.480
2026-03-27 11:39:37.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.642,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:37.742,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.742,target,DRB.RlcSduDelayDl,252.286
2026-03-27 11:39:37.742,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.742,target,DRB.UEThpUl,1685.280
2026-03-27 11:39:37.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.742,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:37.842,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:37.842,target,DRB.RlcSduDelayDl,288.571
2026-03-27 11:39:37.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:37.842,target,DRB.UEThpUl,1709.200
2026-03-27 11:39:37.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:37.842,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:37.903,target,RSRP,-84.000
2026-03-27 11:39:37.903,target,RSRQ,-11.000
2026-03-27 11:39:37.903,target,SINR,22.500
2026-03-27 11:39:37.942,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:37.942,target,DRB.RlcSduDelayDl,263.750
2026-03-27 11:39:37.942,target,DRB.UEThpDl,37.600
2026-03-27 11:39:37.942,target,DRB.UEThpUl,1785.360
2026-03-27 11:39:37.942,target,RRU.PrbTotDl,55.000
2026-03-27 11:39:37.942,target,RRU.PrbTotUl,2898.000
2026-03-27 11:39:38.042,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:38.042,target,DRB.RlcSduDelayDl,269.571
2026-03-27 11:39:38.042,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.042,target,DRB.UEThpUl,1634.320
2026-03-27 11:39:38.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.042,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:38.142,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:38.142,target,DRB.RlcSduDelayDl,287.333
2026-03-27 11:39:38.142,target,DRB.UEThpDl,28.080
2026-03-27 11:39:38.142,target,DRB.UEThpUl,1709.200
2026-03-27 11:39:38.142,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:38.142,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:38.242,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:38.242,target,DRB.RlcSduDelayDl,299.625
2026-03-27 11:39:38.242,target,DRB.UEThpDl,37.360
2026-03-27 11:39:38.242,target,DRB.UEThpUl,1718.000
2026-03-27 11:39:38.242,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:38.242,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:38.342,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:38.342,target,DRB.RlcSduDelayDl,276.857
2026-03-27 11:39:38.342,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.342,target,DRB.UEThpUl,1727.520
2026-03-27 11:39:38.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.342,target,RRU.PrbTotUl,2745.000
2026-03-27 11:39:38.442,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:38.442,target,DRB.RlcSduDelayDl,280.714
2026-03-27 11:39:38.442,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.442,target,DRB.UEThpUl,1676.160
2026-03-27 11:39:38.442,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:38.442,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:38.542,target,DRB.PdcpSduVolumeUL,1.352
2026-03-27 11:39:38.542,target,DRB.RlcSduDelayDl,295.429
2026-03-27 11:39:38.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.542,target,DRB.UEThpUl,1639.840
2026-03-27 11:39:38.542,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.542,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:38.642,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:38.642,target,DRB.RlcSduDelayDl,275.857
2026-03-27 11:39:38.642,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.642,target,DRB.UEThpUl,1778.400
2026-03-27 11:39:38.642,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.642,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:38.742,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:38.742,target,DRB.RlcSduDelayDl,260.625
2026-03-27 11:39:38.742,target,DRB.UEThpDl,37.360
2026-03-27 11:39:38.742,target,DRB.UEThpUl,1778.160
2026-03-27 11:39:38.742,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.742,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:38.842,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:38.842,target,DRB.RlcSduDelayDl,279.714
2026-03-27 11:39:38.842,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.842,target,DRB.UEThpUl,1676.400
2026-03-27 11:39:38.842,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.842,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:38.942,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:38.942,target,DRB.RlcSduDelayDl,279.857
2026-03-27 11:39:38.942,target,DRB.UEThpDl,32.720
2026-03-27 11:39:38.942,target,DRB.UEThpUl,1742.080
2026-03-27 11:39:38.942,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:38.942,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:38.989,target,RSRP,-84.000
2026-03-27 11:39:38.989,target,RSRQ,-11.000
2026-03-27 11:39:38.989,target,SINR,22.500
2026-03-27 11:39:39.042,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:39.042,target,DRB.RlcSduDelayDl,206.500
2026-03-27 11:39:39.042,target,DRB.UEThpDl,37.360
2026-03-27 11:39:39.042,target,DRB.UEThpUl,1776.000
2026-03-27 11:39:39.042,target,RRU.PrbTotDl,50.000
2026-03-27 11:39:39.042,target,RRU.PrbTotUl,2847.000
2026-03-27 11:39:39.142,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:39.142,target,DRB.RlcSduDelayDl,292.333
2026-03-27 11:39:39.142,target,DRB.UEThpDl,28.080
2026-03-27 11:39:39.142,target,DRB.UEThpUl,1625.280
2026-03-27 11:39:39.142,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:39.142,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:39.242,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:39.242,target,DRB.RlcSduDelayDl,281.286
2026-03-27 11:39:39.242,target,DRB.UEThpDl,32.720
2026-03-27 11:39:39.242,target,DRB.UEThpUl,1667.120
2026-03-27 11:39:39.242,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:39.242,target,RRU.PrbTotUl,2592.000
2026-03-27 11:39:39.342,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:39.342,target,DRB.RlcSduDelayDl,273.750
2026-03-27 11:39:39.342,target,DRB.UEThpDl,37.360
2026-03-27 11:39:39.342,target,DRB.UEThpUl,1718.240
2026-03-27 11:39:39.342,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:39.342,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:39.442,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:39.442,target,DRB.RlcSduDelayDl,290.857
2026-03-27 11:39:39.442,target,DRB.UEThpDl,32.720
2026-03-27 11:39:39.442,target,DRB.UEThpUl,1676.240
2026-03-27 11:39:39.442,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:39.442,target,RRU.PrbTotUl,2643.000
2026-03-27 11:39:39.542,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:39:39.542,target,DRB.RlcSduDelayDl,255.429
2026-03-27 11:39:39.542,target,DRB.UEThpDl,32.720
2026-03-27 11:39:39.542,target,DRB.UEThpUl,1625.280
2026-03-27 11:39:39.542,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:39.542,target,RRU.PrbTotUl,2541.000
2026-03-27 11:39:39.642,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:39.642,target,DRB.RlcSduDelayDl,223.833
2026-03-27 11:39:39.642,target,DRB.UEThpDl,28.080
2026-03-27 11:39:39.642,target,DRB.UEThpUl,1574.160
2026-03-27 11:39:39.642,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:39.642,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:39.742,target,DRB.PdcpSduVolumeUL,1.536
2026-03-27 11:39:39.742,target,DRB.RlcSduDelayDl,273.000
2026-03-27 11:39:39.742,target,DRB.UEThpDl,37.600
2026-03-27 11:39:39.742,target,DRB.UEThpUl,1796.560
2026-03-27 11:39:39.742,target,RRU.PrbTotDl,45.000
2026-03-27 11:39:39.742,target,RRU.PrbTotUl,2949.000
2026-03-27 11:39:39.842,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:39.842,target,DRB.RlcSduDelayDl,285.667
2026-03-27 11:39:39.842,target,DRB.UEThpDl,27.840
2026-03-27 11:39:39.842,target,DRB.UEThpUl,1607.040
2026-03-27 11:39:39.842,target,RRU.PrbTotDl,30.000
2026-03-27 11:39:39.842,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:39.942,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:39.942,target,DRB.RlcSduDelayDl,284.429
2026-03-27 11:39:39.942,target,DRB.UEThpDl,32.720
2026-03-27 11:39:39.942,target,DRB.UEThpUl,1616.160
2026-03-27 11:39:39.942,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:39.942,target,RRU.PrbTotUl,2490.000
2026-03-27 11:39:40.018,target,RSRP,-84.000
2026-03-27 11:39:40.018,target,RSRQ,-11.000
2026-03-27 11:39:40.018,target,SINR,22.500
2026-03-27 11:39:40.042,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:40.042,target,DRB.RlcSduDelayDl,257.000
2026-03-27 11:39:40.042,target,DRB.UEThpDl,32.960
2026-03-27 11:39:40.042,target,DRB.UEThpUl,1716.160
2026-03-27 11:39:40.042,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.042,target,RRU.PrbTotUl,2694.000
2026-03-27 11:39:40.142,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:40.142,target,DRB.RlcSduDelayDl,253.143
2026-03-27 11:39:40.142,target,DRB.UEThpDl,32.720
2026-03-27 11:39:40.142,target,DRB.UEThpUl,1736.640
2026-03-27 11:39:40.142,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.142,target,RRU.PrbTotUl,2796.000
2026-03-27 11:39:40.242,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:39:40.242,target,DRB.RlcSduDelayDl,303.667
2026-03-27 11:39:40.242,target,DRB.UEThpDl,28.080
2026-03-27 11:39:40.242,target,DRB.UEThpUl,1565.200
2026-03-27 11:39:40.242,target,RRU.PrbTotDl,35.000
2026-03-27 11:39:40.242,target,RRU.PrbTotUl,2388.000
2026-03-27 11:39:40.342,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:39:40.342,target,DRB.RlcSduDelayDl,290.250
2026-03-27 11:39:40.342,target,DRB.UEThpDl,37.360
2026-03-27 11:39:40.342,target,DRB.UEThpUl,1574.320
2026-03-27 11:39:40.342,target,RRU.PrbTotDl,40.000
2026-03-27 11:39:40.342,target,RRU.PrbTotUl,2439.000
2026-03-27 11:39:40.442,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:39:40.442,target,DRB.RlcSduDelayDl,281.429
2026-03-27 11:39:40.442,target,DRB.UEThpDl,32.720
