timestamp,gnb,metric_name,metric_value
2026-03-27 11:24:47.263,source,DRB.PdcpSduVolumeUL,4.320
2026-03-27 11:24:47.263,source,DRB.RlcSduDelayDl,307.583
2026-03-27 11:24:47.263,source,DRB.UEThpDl,112.240
2026-03-27 11:24:47.263,source,DRB.UEThpUl,5473.680
2026-03-27 11:24:47.263,source,RRU.PrbTotDl,115.000
2026-03-27 11:24:47.263,source,RRU.PrbTotUl,2451.000
2026-03-27 11:24:47.363,source,DRB.PdcpSduVolumeUL,5.184
2026-03-27 11:24:47.363,source,DRB.RlcSduDelayDl,255.519
2026-03-27 11:24:47.363,source,DRB.UEThpDl,125.760
2026-03-27 11:24:47.363,source,DRB.UEThpUl,6507.840
2026-03-27 11:24:47.363,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:47.363,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:47.431,source,RSRP,-91.000
2026-03-27 11:24:47.431,source,RSRQ,-11.000
2026-03-27 11:24:47.431,source,SINR,22.500
2026-03-27 11:24:47.463,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:47.463,source,DRB.RlcSduDelayDl,240.346
2026-03-27 11:24:47.463,source,DRB.UEThpDl,121.120
2026-03-27 11:24:47.463,source,DRB.UEThpUl,6171.520
2026-03-27 11:24:47.463,source,RRU.PrbTotDl,140.000
2026-03-27 11:24:47.463,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:47.563,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:47.563,source,DRB.RlcSduDelayDl,269.500
2026-03-27 11:24:47.563,source,DRB.UEThpDl,120.880
2026-03-27 11:24:47.563,source,DRB.UEThpUl,6174.000
2026-03-27 11:24:47.563,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:47.563,source,RRU.PrbTotUl,2796.000
2026-03-27 11:24:47.663,source,DRB.PdcpSduVolumeUL,4.512
2026-03-27 11:24:47.663,source,DRB.RlcSduDelayDl,270.542
2026-03-27 11:24:47.663,source,DRB.UEThpDl,111.840
2026-03-27 11:24:47.663,source,DRB.UEThpUl,5657.600
2026-03-27 11:24:47.663,source,RRU.PrbTotDl,120.000
2026-03-27 11:24:47.663,source,RRU.PrbTotUl,2553.000
2026-03-27 11:24:47.763,source,DRB.PdcpSduVolumeUL,5.192
2026-03-27 11:24:47.763,source,DRB.RlcSduDelayDl,247.464
2026-03-27 11:24:47.763,source,DRB.UEThpDl,130.400
2026-03-27 11:24:47.763,source,DRB.UEThpUl,6508.080
2026-03-27 11:24:47.763,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:47.763,source,RRU.PrbTotUl,3051.000
2026-03-27 11:24:47.863,source,DRB.PdcpSduVolumeUL,4.704
2026-03-27 11:24:47.863,source,DRB.RlcSduDelayDl,265.000
2026-03-27 11:24:47.863,source,DRB.UEThpDl,116.240
2026-03-27 11:24:47.863,source,DRB.UEThpUl,5989.200
2026-03-27 11:24:47.863,source,RRU.PrbTotDl,130.000
2026-03-27 11:24:47.863,source,RRU.PrbTotUl,2694.000
2026-03-27 11:24:47.963,source,DRB.PdcpSduVolumeUL,4.800
2026-03-27 11:24:47.963,source,DRB.RlcSduDelayDl,253.231
2026-03-27 11:24:47.963,source,DRB.UEThpDl,121.120
2026-03-27 11:24:47.963,source,DRB.UEThpUl,5988.880
2026-03-27 11:24:47.963,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:47.963,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:48.063,source,DRB.PdcpSduVolumeUL,4.992
2026-03-27 11:24:48.063,source,DRB.RlcSduDelayDl,259.885
2026-03-27 11:24:48.063,source,DRB.UEThpDl,121.120
2026-03-27 11:24:48.063,source,DRB.UEThpUl,6324.160
2026-03-27 11:24:48.063,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:48.063,source,RRU.PrbTotUl,2949.000
2026-03-27 11:24:48.163,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:48.163,source,DRB.RlcSduDelayDl,271.885
2026-03-27 11:24:48.163,source,DRB.UEThpDl,120.880
2026-03-27 11:24:48.163,source,DRB.UEThpUl,6140.320
2026-03-27 11:24:48.163,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:48.163,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:48.263,source,DRB.PdcpSduVolumeUL,4.992
2026-03-27 11:24:48.263,source,DRB.RlcSduDelayDl,263.111
2026-03-27 11:24:48.263,source,DRB.UEThpDl,125.760
2026-03-27 11:24:48.263,source,DRB.UEThpUl,6291.120
2026-03-27 11:24:48.263,source,RRU.PrbTotDl,130.000
2026-03-27 11:24:48.263,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:48.363,source,DRB.PdcpSduVolumeUL,5.088
2026-03-27 11:24:48.363,source,DRB.RlcSduDelayDl,247.556
2026-03-27 11:24:48.363,source,DRB.UEThpDl,125.760
2026-03-27 11:24:48.363,source,DRB.UEThpUl,6508.640
2026-03-27 11:24:48.363,source,RRU.PrbTotDl,145.000
2026-03-27 11:24:48.363,source,RRU.PrbTotUl,3000.000
2026-03-27 11:24:48.457,source,RSRP,-90.000
2026-03-27 11:24:48.457,source,RSRQ,-11.000
2026-03-27 11:24:48.457,source,SINR,22.500
2026-03-27 11:24:48.463,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:48.463,source,DRB.RlcSduDelayDl,229.885
2026-03-27 11:24:48.463,source,DRB.UEThpDl,120.880
2026-03-27 11:24:48.463,source,DRB.UEThpUl,6171.440
2026-03-27 11:24:48.463,source,RRU.PrbTotDl,115.000
2026-03-27 11:24:48.463,source,RRU.PrbTotUl,2796.000
2026-03-27 11:24:48.563,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:48.563,source,DRB.RlcSduDelayDl,252.615
2026-03-27 11:24:48.563,source,DRB.UEThpDl,121.120
2026-03-27 11:24:48.563,source,DRB.UEThpUl,6173.200
2026-03-27 11:24:48.563,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:48.563,source,RRU.PrbTotUl,2898.000
2026-03-27 11:24:48.663,source,DRB.PdcpSduVolumeUL,4.800
2026-03-27 11:24:48.663,source,DRB.RlcSduDelayDl,251.115
2026-03-27 11:24:48.663,source,DRB.UEThpDl,121.120
2026-03-27 11:24:48.663,source,DRB.UEThpUl,5989.600
2026-03-27 11:24:48.663,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:48.663,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:48.763,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:48.763,source,DRB.RlcSduDelayDl,264.308
2026-03-27 11:24:48.763,source,DRB.UEThpDl,121.120
2026-03-27 11:24:48.763,source,DRB.UEThpUl,6356.880
2026-03-27 11:24:48.763,source,RRU.PrbTotDl,135.000
2026-03-27 11:24:48.763,source,RRU.PrbTotUl,2847.000
2026-03-27 11:24:48.863,source,DRB.PdcpSduVolumeUL,4.704
2026-03-27 11:24:48.863,source,DRB.RlcSduDelayDl,249.120
2026-03-27 11:24:48.863,source,DRB.UEThpDl,116.240
2026-03-27 11:24:48.863,source,DRB.UEThpUl,5808.240
2026-03-27 11:24:48.863,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:48.863,source,RRU.PrbTotUl,2655.000
2026-03-27 11:24:48.963,source,DRB.PdcpSduVolumeUL,4.800
2026-03-27 11:24:48.963,source,DRB.RlcSduDelayDl,268.240
2026-03-27 11:24:48.963,source,DRB.UEThpDl,116.480
2026-03-27 11:24:48.963,source,DRB.UEThpUl,6024.800
2026-03-27 11:24:48.963,source,RRU.PrbTotDl,125.000
2026-03-27 11:24:48.963,source,RRU.PrbTotUl,2808.000
2026-03-27 11:24:49.063,source,DRB.PdcpSduVolumeUL,4.896
2026-03-27 11:24:49.063,source,DRB.RlcSduDelayDl,250.577
2026-03-27 11:24:49.063,source,DRB.UEThpDl,120.880
2026-03-27 11:24:49.063,source,DRB.UEThpUl,6139.840
2026-03-27 11:24:49.063,source,RRU.PrbTotDl,120.000
2026-03-27 11:24:49.063,source,RRU.PrbTotUl,2745.000
2026-03-27 11:24:49.163,source,DRB.PdcpSduVolumeUL,1.056
2026-03-27 11:24:49.163,source,DRB.RlcSduDelayDl,213.000
2026-03-27 11:24:49.163,source,DRB.UEThpDl,9.520
2026-03-27 11:24:49.163,source,DRB.UEThpUl,1300.880
2026-03-27 11:24:49.163,source,RRU.PrbTotDl,20.000
2026-03-27 11:24:49.163,source,RRU.PrbTotUl,933.000
2026-03-27 11:24:49.263,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.263,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.263,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.263,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.263,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.263,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.263,target,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.263,target,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.263,target,DRB.UEThpDl,18.960
2026-03-27 11:24:49.263,target,DRB.UEThpUl,0.000
2026-03-27 11:24:49.263,target,RRU.PrbTotDl,74.000
2026-03-27 11:24:49.263,target,RRU.PrbTotUl,20.000
2026-03-27 11:24:49.289,target,RSRP,-92.000
2026-03-27 11:24:49.289,target,RSRQ,-11.000
2026-03-27 11:24:49.289,target,SINR,22.000
2026-03-27 11:24:49.363,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.363,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.363,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.363,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.363,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.363,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.363,target,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.363,target,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.363,target,DRB.UEThpDl,4.640
2026-03-27 11:24:49.364,target,DRB.UEThpUl,554.960
2026-03-27 11:24:49.364,target,RRU.PrbTotDl,30.000
2026-03-27 11:24:49.364,target,RRU.PrbTotUl,2563.000
2026-03-27 11:24:49.463,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.463,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.463,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.463,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.463,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.463,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.463,target,DRB.PdcpSduVolumeUL,0.960
2026-03-27 11:24:49.464,target,DRB.RlcSduDelayDl,1169.500
2026-03-27 11:24:49.464,target,DRB.UEThpDl,53.200
2026-03-27 11:24:49.464,target,DRB.UEThpUl,703.200
2026-03-27 11:24:49.464,target,RRU.PrbTotDl,213.000
2026-03-27 11:24:49.464,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:49.563,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.563,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.563,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.563,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.563,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.563,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.563,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:24:49.563,target,DRB.RlcSduDelayDl,279.600
2026-03-27 11:24:49.563,target,DRB.UEThpDl,23.440
2026-03-27 11:24:49.563,target,DRB.UEThpUl,703.040
2026-03-27 11:24:49.563,target,RRU.PrbTotDl,90.000
2026-03-27 11:24:49.563,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:49.663,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.663,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.663,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.663,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.663,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.663,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.663,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:24:49.663,target,DRB.RlcSduDelayDl,332.000
2026-03-27 11:24:49.663,target,DRB.UEThpDl,28.080
2026-03-27 11:24:49.663,target,DRB.UEThpUl,703.040
2026-03-27 11:24:49.663,target,RRU.PrbTotDl,107.000
2026-03-27 11:24:49.663,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:49.763,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.763,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.763,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.763,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.763,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.763,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.763,target,DRB.PdcpSduVolumeUL,0.480
2026-03-27 11:24:49.763,target,DRB.RlcSduDelayDl,292.333
2026-03-27 11:24:49.763,target,DRB.UEThpDl,14.160
2026-03-27 11:24:49.763,target,DRB.UEThpUl,703.360
2026-03-27 11:24:49.764,target,RRU.PrbTotDl,56.000
2026-03-27 11:24:49.764,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:49.863,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.863,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.863,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.863,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.863,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.863,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.863,target,DRB.PdcpSduVolumeUL,0.576
2026-03-27 11:24:49.863,target,DRB.RlcSduDelayDl,230.333
2026-03-27 11:24:49.863,target,DRB.UEThpDl,14.160
2026-03-27 11:24:49.863,target,DRB.UEThpUl,703.360
2026-03-27 11:24:49.863,target,RRU.PrbTotDl,56.000
2026-03-27 11:24:49.863,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:49.963,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:49.963,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:49.963,source,DRB.UEThpDl,0.000
2026-03-27 11:24:49.963,source,DRB.UEThpUl,0.000
2026-03-27 11:24:49.963,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:49.963,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:49.963,target,DRB.PdcpSduVolumeUL,0.672
2026-03-27 11:24:49.963,target,DRB.RlcSduDelayDl,274.500
2026-03-27 11:24:49.964,target,DRB.UEThpDl,18.800
2026-03-27 11:24:49.964,target,DRB.UEThpUl,874.400
2026-03-27 11:24:49.964,target,RRU.PrbTotDl,73.000
2026-03-27 11:24:49.964,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:50.063,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:50.063,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:50.063,source,DRB.UEThpDl,0.000
2026-03-27 11:24:50.063,source,DRB.UEThpUl,0.000
2026-03-27 11:24:50.063,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:50.063,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:50.064,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:24:50.064,target,DRB.RlcSduDelayDl,275.167
2026-03-27 11:24:50.064,target,DRB.UEThpDl,28.320
2026-03-27 11:24:50.064,target,DRB.UEThpUl,1400.400
2026-03-27 11:24:50.064,target,RRU.PrbTotDl,112.000
2026-03-27 11:24:50.064,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:50.163,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:50.163,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:50.163,source,DRB.UEThpDl,0.000
2026-03-27 11:24:50.163,source,DRB.UEThpUl,0.000
2026-03-27 11:24:50.163,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:50.163,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:50.164,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:24:50.164,target,DRB.RlcSduDelayDl,263.375
2026-03-27 11:24:50.164,target,DRB.UEThpDl,37.360
2026-03-27 11:24:50.164,target,DRB.UEThpUl,2022.560
2026-03-27 11:24:50.164,target,RRU.PrbTotDl,141.000
2026-03-27 11:24:50.164,target,RRU.PrbTotUl,2694.000
2026-03-27 11:24:50.263,source,DRB.PdcpSduVolumeUL,0.000
2026-03-27 11:24:50.263,source,DRB.RlcSduDelayDl,0.000
2026-03-27 11:24:50.263,source,DRB.UEThpDl,0.000
2026-03-27 11:24:50.263,source,DRB.UEThpUl,0.000
2026-03-27 11:24:50.263,source,RRU.PrbTotDl,0.000
2026-03-27 11:24:50.263,source,RRU.PrbTotUl,0.000
2026-03-27 11:24:50.263,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:24:50.264,target,DRB.RlcSduDelayDl,245.364
2026-03-27 11:24:50.264,target,DRB.UEThpDl,51.280
2026-03-27 11:24:50.264,target,DRB.UEThpUl,2714.800
2026-03-27 11:24:50.264,target,RRU.PrbTotDl,193.000
2026-03-27 11:24:50.264,target,RRU.PrbTotUl,2643.000
2026-03-27 11:24:50.364,target,DRB.PdcpSduVolumeUL,2.400
2026-03-27 11:24:50.364,target,DRB.RlcSduDelayDl,223.538
2026-03-27 11:24:50.364,target,DRB.UEThpDl,60.560
2026-03-27 11:24:50.364,target,DRB.UEThpUl,3012.640
2026-03-27 11:24:50.364,target,RRU.PrbTotDl,222.000
2026-03-27 11:24:50.364,target,RRU.PrbTotUl,2337.000
2026-03-27 11:24:50.375,target,RSRP,-94.000
2026-03-27 11:24:50.375,target,RSRQ,-11.000
2026-03-27 11:24:50.375,target,SINR,22.500
2026-03-27 11:24:50.464,target,DRB.PdcpSduVolumeUL,2.112
2026-03-27 11:24:50.464,target,DRB.RlcSduDelayDl,213.091
2026-03-27 11:24:50.464,target,DRB.UEThpDl,51.280
2026-03-27 11:24:50.464,target,DRB.UEThpUl,2630.720
2026-03-27 11:24:50.464,target,RRU.PrbTotDl,150.000
2026-03-27 11:24:50.464,target,RRU.PrbTotUl,1929.000
2026-03-27 11:24:50.564,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:24:50.564,target,DRB.RlcSduDelayDl,213.000
2026-03-27 11:24:50.564,target,DRB.UEThpDl,55.920
2026-03-27 11:24:50.564,target,DRB.UEThpUl,2949.120
2026-03-27 11:24:50.564,target,RRU.PrbTotDl,100.000
2026-03-27 11:24:50.564,target,RRU.PrbTotUl,2286.000
2026-03-27 11:24:50.664,target,DRB.PdcpSduVolumeUL,2.592
2026-03-27 11:24:50.664,target,DRB.RlcSduDelayDl,240.643
2026-03-27 11:24:50.664,target,DRB.UEThpDl,65.200
2026-03-27 11:24:50.664,target,DRB.UEThpUl,3147.760
2026-03-27 11:24:50.664,target,RRU.PrbTotDl,81.000
2026-03-27 11:24:50.664,target,RRU.PrbTotUl,2490.000
2026-03-27 11:24:50.764,target,DRB.PdcpSduVolumeUL,2.016
2026-03-27 11:24:50.764,target,DRB.RlcSduDelayDl,212.636
2026-03-27 11:24:50.764,target,DRB.UEThpDl,51.280
2026-03-27 11:24:50.764,target,DRB.UEThpUl,2605.360
2026-03-27 11:24:50.764,target,RRU.PrbTotDl,56.000
2026-03-27 11:24:50.764,target,RRU.PrbTotUl,1980.000
2026-03-27 11:24:50.864,target,DRB.PdcpSduVolumeUL,2.304
2026-03-27 11:24:50.864,target,DRB.RlcSduDelayDl,202.167
2026-03-27 11:24:50.864,target,DRB.UEThpDl,55.920
2026-03-27 11:24:50.864,target,DRB.UEThpUl,2966.560
2026-03-27 11:24:50.864,target,RRU.PrbTotDl,65.000
2026-03-27 11:24:50.864,target,RRU.PrbTotUl,2388.000
2026-03-27 11:24:50.964,target,DRB.PdcpSduVolumeUL,2.208
2026-03-27 11:24:50.964,target,DRB.RlcSduDelayDl,265.083
2026-03-27 11:24:50.964,target,DRB.UEThpDl,55.920
2026-03-27 11:24:50.964,target,DRB.UEThpUl,2629.840
2026-03-27 11:24:50.964,target,RRU.PrbTotDl,65.000
2026-03-27 11:24:50.964,target,RRU.PrbTotUl,2286.000
2026-03-27 11:24:51.064,target,DRB.PdcpSduVolumeUL,1.920
2026-03-27 11:24:51.064,target,DRB.RlcSduDelayDl,275.500
2026-03-27 11:24:51.064,target,DRB.UEThpDl,46.640
2026-03-27 11:24:51.064,target,DRB.UEThpUl,2446.800
2026-03-27 11:24:51.064,target,RRU.PrbTotDl,55.000
2026-03-27 11:24:51.064,target,RRU.PrbTotUl,2643.000
2026-03-27 11:24:51.164,target,DRB.PdcpSduVolumeUL,1.728
2026-03-27 11:24:51.164,target,DRB.RlcSduDelayDl,252.556
2026-03-27 11:24:51.164,target,DRB.UEThpDl,42.240
2026-03-27 11:24:51.164,target,DRB.UEThpUl,2372.320
2026-03-27 11:24:51.164,target,RRU.PrbTotDl,55.000
2026-03-27 11:24:51.164,target,RRU.PrbTotUl,2541.000
2026-03-27 11:24:51.264,target,DRB.PdcpSduVolumeUL,2.112
2026-03-27 11:24:51.264,target,DRB.RlcSduDelayDl,283.727
2026-03-27 11:24:51.264,target,DRB.UEThpDl,51.280
2026-03-27 11:24:51.264,target,DRB.UEThpUl,2521.200
2026-03-27 11:24:51.264,target,RRU.PrbTotDl,65.000
2026-03-27 11:24:51.264,target,RRU.PrbTotUl,2745.000
2026-03-27 11:24:51.364,target,DRB.PdcpSduVolumeUL,1.920
2026-03-27 11:24:51.364,target,DRB.RlcSduDelayDl,273.545
2026-03-27 11:24:51.364,target,DRB.UEThpDl,51.280
2026-03-27 11:24:51.364,target,DRB.UEThpUl,2446.480
2026-03-27 11:24:51.364,target,RRU.PrbTotDl,55.000
2026-03-27 11:24:51.364,target,RRU.PrbTotUl,2643.000
2026-03-27 11:24:51.459,target,RSRP,-92.000
2026-03-27 11:24:51.459,target,RSRQ,-11.000
2026-03-27 11:24:51.459,target,SINR,22.500
2026-03-27 11:24:51.464,target,DRB.PdcpSduVolumeUL,1.824
2026-03-27 11:24:51.464,target,DRB.RlcSduDelayDl,275.778
2026-03-27 11:24:51.464,target,DRB.UEThpDl,42.000
2026-03-27 11:24:51.464,target,DRB.UEThpUl,2295.360
2026-03-27 11:24:51.464,target,RRU.PrbTotDl,55.000
2026-03-27 11:24:51.464,target,RRU.PrbTotUl,2439.000
2026-03-27 11:24:51.564,target,DRB.PdcpSduVolumeUL,1.536
2026-03-27 11:24:51.564,target,DRB.RlcSduDelayDl,216.875
2026-03-27 11:24:51.564,target,DRB.UEThpDl,38.160
2026-03-27 11:24:51.564,target,DRB.UEThpUl,1925.360
2026-03-27 11:24:51.564,target,RRU.PrbTotDl,45.000
2026-03-27 11:24:51.564,target,RRU.PrbTotUl,1980.000
2026-03-27 11:24:51.664,target,DRB.PdcpSduVolumeUL,1.536
2026-03-27 11:24:51.664,target,DRB.RlcSduDelayDl,229.889
2026-03-27 11:24:51.664,target,DRB.UEThpDl,42.000
2026-03-27 11:24:51.664,target,DRB.UEThpUl,1922.160
2026-03-27 11:24:51.664,target,RRU.PrbTotDl,50.000
2026-03-27 11:24:51.664,target,RRU.PrbTotUl,2439.000
2026-03-27 11:24:51.764,target,DRB.PdcpSduVolumeUL,1.152
2026-03-27 11:24:51.764,target,DRB.RlcSduDelayDl,287.167
2026-03-27 11:24:51.764,target,DRB.UEThpDl,28.080
2026-03-27 11:24:51.764,target,DRB.UEThpUl,1718.240
2026-03-27 11:24:51.764,target,RRU.PrbTotDl,35.000
2026-03-27 11:24:51.764,target,RRU.PrbTotUl,2694.000
2026-03-27 11:24:51.864,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:24:51.864,target,DRB.RlcSduDelayDl,277.429
2026-03-27 11:24:51.864,target,DRB.UEThpDl,32.720
2026-03-27 11:24:51.864,target,DRB.UEThpUl,1690.960
2026-03-27 11:24:51.864,target,RRU.PrbTotDl,35.000
2026-03-27 11:24:51.864,target,RRU.PrbTotUl,2541.000
2026-03-27 11:24:51.964,target,DRB.PdcpSduVolumeUL,1.248
2026-03-27 11:24:51.964,target,DRB.RlcSduDelayDl,262.714
2026-03-27 11:24:51.964,target,DRB.UEThpDl,32.720
2026-03-27 11:24:51.964,target,DRB.UEThpUl,1397.600
2026-03-27 11:24:51.964,target,RRU.PrbTotDl,40.000
2026-03-27 11:24:51.964,target,RRU.PrbTotUl,2184.000
2026-03-27 11:24:52.064,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:24:52.064,target,DRB.RlcSduDelayDl,254.571
2026-03-27 11:24:52.064,target,DRB.UEThpDl,32.720
2026-03-27 11:24:52.064,target,DRB.UEThpUl,1805.680
2026-03-27 11:24:52.064,target,RRU.PrbTotDl,40.000
2026-03-27 11:24:52.064,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:52.104,target,RSRP,-97.000
2026-03-27 11:24:52.104,target,RSRQ,-11.000
2026-03-27 11:24:52.104,target,SINR,22.500
2026-03-27 11:24:52.164,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:24:52.164,target,DRB.RlcSduDelayDl,258.000
2026-03-27 11:24:52.164,target,DRB.UEThpDl,37.360
2026-03-27 11:24:52.164,target,DRB.UEThpUl,1803.840
2026-03-27 11:24:52.164,target,RRU.PrbTotDl,50.000
2026-03-27 11:24:52.164,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:52.264,target,DRB.PdcpSduVolumeUL,1.344
2026-03-27 11:24:52.264,target,DRB.RlcSduDelayDl,278.571
2026-03-27 11:24:52.264,target,DRB.UEThpDl,32.720
2026-03-27 11:24:52.264,target,DRB.UEThpUl,1796.560
2026-03-27 11:24:52.264,target,RRU.PrbTotDl,45.000
2026-03-27 11:24:52.264,target,RRU.PrbTotUl,2949.000
2026-03-27 11:24:52.364,target,DRB.PdcpSduVolumeUL,1.440
2026-03-27 11:24:52.364,target,DRB.RlcSduDelayDl,270.250
2026-03-27 11:24:52.364,target,DRB.UEThpDl,37.360
2026-03-27 11:24:52.364,target,DRB.UEThpUl,1805.520
2026-03-27 11:24:52.364,target,RRU.PrbTotDl,45.000
2026-03-27 11:24:52.364,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:52.464,target,DRB.PdcpSduVolumeUL,1.472
2026-03-27 11:24:52.464,target,DRB.RlcSduDelayDl,236.385
2026-03-27 11:24:52.464,target,DRB.UEThpDl,590.320
2026-03-27 11:24:52.464,target,DRB.UEThpUl,1805.600
2026-03-27 11:24:52.464,target,RRU.PrbTotDl,111.000
2026-03-27 11:24:52.464,target,RRU.PrbTotUl,3000.000
2026-03-27 11:24:52.564,target,DRB.PdcpSduVolumeUL,0.768
2026-03-27 11:24:52.564,target,DRB.RlcSduDelayDl,217.250
2026-03-27 11:24:52.564,target,DRB.UEThpDl,18.560
2026-03-27 11:24:52.564,target,DRB.UEThpUl,1119.760
2026-03-27 11:24:52.564,target,RRU.PrbTotDl,20.000
2026-03-27 11:24:52.564,target,RRU.PrbTotUl,1635.000
2026-03-27 11:24:52.590,target,RSRP,-99.000
2026-03-27 11:24:52.590,target,RSRQ,-11.000
2026-03-27 11:24:52.590,target,SINR,21.500
2026-03-27 11:24:52.590,target,RSRP,-99.000
2026-03-27 11:24:52.590,target,RSRQ,-11.000
