timestamp,gnb,metric_name,metric_value
2026-03-26 17:14:13.569,source,SINR,21.500
2026-03-26 17:14:13.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.599,source,DRB.RlcSduDelayDl,1774541653550113.000
2026-03-26 17:14:13.599,source,DRB.UEThpDl,15911.920
2026-03-26 17:14:13.599,source,DRB.UEThpUl,6.560
2026-03-26 17:14:13.599,source,RRU.PrbTotDl,5814.000
2026-03-26 17:14:13.599,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.699,source,DRB.RlcSduDelayDl,1774541653650381.250
2026-03-26 17:14:13.699,source,DRB.UEThpDl,16333.120
2026-03-26 17:14:13.699,source,DRB.UEThpUl,1.200
2026-03-26 17:14:13.699,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:13.699,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:13.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.799,source,DRB.RlcSduDelayDl,1774541653750352.250
2026-03-26 17:14:13.799,source,DRB.UEThpDl,16245.600
2026-03-26 17:14:13.799,source,DRB.UEThpUl,0.720
2026-03-26 17:14:13.799,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:13.799,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:13.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:13.899,source,DRB.RlcSduDelayDl,1774541653850487.750
2026-03-26 17:14:13.900,source,DRB.UEThpDl,16473.760
2026-03-26 17:14:13.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:13.900,source,RRU.PrbTotDl,6018.000
2026-03-26 17:14:13.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:13.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.000,source,DRB.RlcSduDelayDl,1774541653949633.750
2026-03-26 17:14:14.000,source,DRB.UEThpDl,16487.360
2026-03-26 17:14:14.000,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.000,source,RRU.PrbTotDl,5763.000
2026-03-26 17:14:14.000,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.100,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.100,source,DRB.RlcSduDelayDl,1774541654049618.250
2026-03-26 17:14:14.100,source,DRB.UEThpDl,16199.120
2026-03-26 17:14:14.100,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.100,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:14.100,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.199,source,DRB.RlcSduDelayDl,1774541654150124.500
2026-03-26 17:14:14.200,source,DRB.UEThpDl,15941.520
2026-03-26 17:14:14.200,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.200,source,RRU.PrbTotDl,5202.000
2026-03-26 17:14:14.200,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.300,source,DRB.RlcSduDelayDl,1774541654250168.500
2026-03-26 17:14:14.300,source,DRB.UEThpDl,15882.640
2026-03-26 17:14:14.300,source,DRB.UEThpUl,0.720
2026-03-26 17:14:14.300,source,RRU.PrbTotDl,5151.000
2026-03-26 17:14:14.300,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:14.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.400,source,DRB.RlcSduDelayDl,1774541654350303.750
2026-03-26 17:14:14.400,source,DRB.UEThpDl,16040.960
2026-03-26 17:14:14.400,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.400,source,RRU.PrbTotDl,5202.000
2026-03-26 17:14:14.400,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.500,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.500,source,DRB.RlcSduDelayDl,1774541654450035.250
2026-03-26 17:14:14.500,source,DRB.UEThpDl,15882.880
2026-03-26 17:14:14.500,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.500,source,RRU.PrbTotDl,5151.000
2026-03-26 17:14:14.500,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.594,source,RSRP,-96.000
2026-03-26 17:14:14.594,source,RSRQ,-11.000
2026-03-26 17:14:14.594,source,SINR,22.500
2026-03-26 17:14:14.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.599,source,DRB.RlcSduDelayDl,1774541654549687.500
2026-03-26 17:14:14.599,source,DRB.UEThpDl,16415.680
2026-03-26 17:14:14.599,source,DRB.UEThpUl,0.720
2026-03-26 17:14:14.599,source,RRU.PrbTotDl,5355.000
2026-03-26 17:14:14.599,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.700,source,DRB.RlcSduDelayDl,1774541654650118.250
2026-03-26 17:14:14.700,source,DRB.UEThpDl,16198.800
2026-03-26 17:14:14.700,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.700,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:14.700,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.800,source,DRB.RlcSduDelayDl,1774541654750214.250
2026-03-26 17:14:14.800,source,DRB.UEThpDl,15882.640
2026-03-26 17:14:14.800,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.800,source,RRU.PrbTotDl,5151.000
2026-03-26 17:14:14.800,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:14.899,source,DRB.RlcSduDelayDl,1774541654849835.000
2026-03-26 17:14:14.900,source,DRB.UEThpDl,16040.720
2026-03-26 17:14:14.900,source,DRB.UEThpUl,0.960
2026-03-26 17:14:14.900,source,RRU.PrbTotDl,5202.000
2026-03-26 17:14:14.900,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:14.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.000,source,DRB.RlcSduDelayDl,1774541654950585.250
2026-03-26 17:14:15.000,source,DRB.UEThpDl,16099.360
2026-03-26 17:14:15.000,source,DRB.UEThpUl,0.720
2026-03-26 17:14:15.000,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:15.000,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:15.100,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.100,source,DRB.RlcSduDelayDl,1774541655050461.250
2026-03-26 17:14:15.100,source,DRB.UEThpDl,16199.280
2026-03-26 17:14:15.100,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.100,source,RRU.PrbTotDl,5253.000
2026-03-26 17:14:15.100,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.200,source,DRB.RlcSduDelayDl,1774541655150093.500
2026-03-26 17:14:15.200,source,DRB.UEThpDl,15882.720
2026-03-26 17:14:15.200,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.200,source,RRU.PrbTotDl,5151.000
2026-03-26 17:14:15.200,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.299,source,DRB.RlcSduDelayDl,1774541655250874.000
2026-03-26 17:14:15.299,source,DRB.UEThpDl,16027.200
2026-03-26 17:14:15.300,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.300,source,RRU.PrbTotDl,5457.000
2026-03-26 17:14:15.300,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.399,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.400,source,DRB.RlcSduDelayDl,1774541655350106.000
2026-03-26 17:14:15.400,source,DRB.UEThpDl,16245.200
2026-03-26 17:14:15.400,source,DRB.UEThpUl,0.720
2026-03-26 17:14:15.400,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:15.400,source,RRU.PrbTotUl,15.000
2026-03-26 17:14:15.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.500,source,DRB.RlcSduDelayDl,1774541655450256.000
2026-03-26 17:14:15.500,source,DRB.UEThpDl,16193.200
2026-03-26 17:14:15.500,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.500,source,RRU.PrbTotDl,5916.000
2026-03-26 17:14:15.500,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.599,source,DRB.RlcSduDelayDl,1774541655551012.750
2026-03-26 17:14:15.599,source,DRB.UEThpDl,16473.760
2026-03-26 17:14:15.599,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.600,source,RRU.PrbTotDl,6018.000
2026-03-26 17:14:15.600,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.624,source,RSRP,-96.000
2026-03-26 17:14:15.624,source,RSRQ,-11.000
2026-03-26 17:14:15.624,source,SINR,22.000
2026-03-26 17:14:15.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.700,source,DRB.RlcSduDelayDl,1774541655650197.000
2026-03-26 17:14:15.700,source,DRB.UEThpDl,16052.080
2026-03-26 17:14:15.700,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.700,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:15.700,source,RRU.PrbTotUl,25.000
2026-03-26 17:14:15.800,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.800,source,DRB.RlcSduDelayDl,1774541655751122.750
2026-03-26 17:14:15.800,source,DRB.UEThpDl,15964.560
2026-03-26 17:14:15.800,source,DRB.UEThpUl,0.960
2026-03-26 17:14:15.800,source,RRU.PrbTotDl,5865.000
2026-03-26 17:14:15.800,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:15.899,source,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:14:15.900,source,DRB.RlcSduDelayDl,1774541655850492.500
2026-03-26 17:14:15.900,source,DRB.UEThpDl,16333.360
2026-03-26 17:14:15.900,source,DRB.UEThpUl,14.320
2026-03-26 17:14:15.900,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:15.900,source,RRU.PrbTotUl,30.000
2026-03-26 17:14:15.999,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:15.999,source,DRB.RlcSduDelayDl,1774541655950401.500
2026-03-26 17:14:16.000,source,DRB.UEThpDl,16333.200
2026-03-26 17:14:16.000,source,DRB.UEThpUl,0.960
2026-03-26 17:14:16.000,source,RRU.PrbTotDl,5967.000
2026-03-26 17:14:16.000,source,RRU.PrbTotUl,20.000
2026-03-26 17:14:16.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.100,source,DRB.RlcSduDelayDl,1774541656037005.750
2026-03-26 17:14:16.100,source,DRB.UEThpDl,5867.120
2026-03-26 17:14:16.100,source,DRB.UEThpUl,0.240
2026-03-26 17:14:16.100,source,RRU.PrbTotDl,2142.000
2026-03-26 17:14:16.100,source,RRU.PrbTotUl,5.000
2026-03-26 17:14:16.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.200,source,DRB.RlcSduDelayDl,1774541656148963.250
2026-03-26 17:14:16.200,source,DRB.UEThpDl,4072.640
2026-03-26 17:14:16.200,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.200,source,RRU.PrbTotDl,1530.000
2026-03-26 17:14:16.200,source,RRU.PrbTotUl,5.000
2026-03-26 17:14:16.200,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.200,target,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.200,target,DRB.UEThpDl,368.400
2026-03-26 17:14:16.200,target,DRB.UEThpUl,0.000
2026-03-26 17:14:16.200,target,RRU.PrbTotDl,1392.000
2026-03-26 17:14:16.200,target,RRU.PrbTotUl,10.000
2026-03-26 17:14:16.212,target,RSRP,-94.000
2026-03-26 17:14:16.212,target,RSRQ,-14.500
2026-03-26 17:14:16.212,target,SINR,0.500
2026-03-26 17:14:16.299,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.300,source,DRB.RlcSduDelayDl,1774541656249998.500
2026-03-26 17:14:16.300,source,DRB.UEThpDl,3714.960
2026-03-26 17:14:16.300,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.300,source,RRU.PrbTotDl,1581.000
2026-03-26 17:14:16.300,source,RRU.PrbTotUl,5.000
2026-03-26 17:14:16.300,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.300,target,DRB.RlcSduDelayDl,1774541656252584.500
2026-03-26 17:14:16.300,target,DRB.UEThpDl,1846.640
2026-03-26 17:14:16.300,target,DRB.UEThpUl,12.240
2026-03-26 17:14:16.300,target,RRU.PrbTotDl,5631.000
2026-03-26 17:14:16.300,target,RRU.PrbTotUl,200.000
2026-03-26 17:14:16.400,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.400,source,DRB.RlcSduDelayDl,1774541656318434.500
2026-03-26 17:14:16.400,source,DRB.UEThpDl,1071.440
2026-03-26 17:14:16.400,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.400,source,RRU.PrbTotDl,510.000
2026-03-26 17:14:16.400,source,RRU.PrbTotUl,5.000
2026-03-26 17:14:16.400,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.400,target,DRB.RlcSduDelayDl,1774541656351048.000
2026-03-26 17:14:16.400,target,DRB.UEThpDl,1988.240
2026-03-26 17:14:16.400,target,DRB.UEThpUl,1.600
2026-03-26 17:14:16.400,target,RRU.PrbTotDl,5967.000
2026-03-26 17:14:16.400,target,RRU.PrbTotUl,78.000
2026-03-26 17:14:16.499,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.499,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.499,source,DRB.UEThpDl,0.000
2026-03-26 17:14:16.499,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.499,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:16.499,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:16.500,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.500,target,DRB.RlcSduDelayDl,1774541656450048.000
2026-03-26 17:14:16.500,target,DRB.UEThpDl,2056.480
2026-03-26 17:14:16.500,target,DRB.UEThpUl,0.720
2026-03-26 17:14:16.500,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:16.500,target,RRU.PrbTotUl,42.000
2026-03-26 17:14:16.599,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.599,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.599,source,DRB.UEThpDl,0.000
2026-03-26 17:14:16.599,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.599,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:16.600,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:16.600,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.600,target,DRB.RlcSduDelayDl,1774541656549805.500
2026-03-26 17:14:16.600,target,DRB.UEThpDl,2056.480
2026-03-26 17:14:16.600,target,DRB.UEThpUl,0.480
2026-03-26 17:14:16.600,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:16.600,target,RRU.PrbTotUl,42.000
2026-03-26 17:14:16.699,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.699,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.699,source,DRB.UEThpDl,0.000
2026-03-26 17:14:16.699,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.699,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:16.699,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:16.700,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.700,target,DRB.RlcSduDelayDl,1774541656650130.500
2026-03-26 17:14:16.700,target,DRB.UEThpDl,2062.640
2026-03-26 17:14:16.700,target,DRB.UEThpUl,0.480
2026-03-26 17:14:16.700,target,RRU.PrbTotDl,6222.000
2026-03-26 17:14:16.700,target,RRU.PrbTotUl,42.000
2026-03-26 17:14:16.799,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.799,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.799,source,DRB.UEThpDl,0.000
2026-03-26 17:14:16.799,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.799,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:16.799,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:16.800,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.800,target,DRB.RlcSduDelayDl,1774541656750195.500
2026-03-26 17:14:16.800,target,DRB.UEThpDl,2056.480
2026-03-26 17:14:16.800,target,DRB.UEThpUl,0.480
2026-03-26 17:14:16.800,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:16.800,target,RRU.PrbTotUl,42.000
2026-03-26 17:14:16.899,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.899,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:16.899,source,DRB.UEThpDl,0.000
2026-03-26 17:14:16.899,source,DRB.UEThpUl,0.000
2026-03-26 17:14:16.899,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:16.899,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:16.900,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:16.900,target,DRB.RlcSduDelayDl,1774541656849995.000
2026-03-26 17:14:16.900,target,DRB.UEThpDl,2056.480
2026-03-26 17:14:16.900,target,DRB.UEThpUl,0.480
2026-03-26 17:14:16.900,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:16.900,target,RRU.PrbTotUl,42.000
2026-03-26 17:14:17.000,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.000,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:17.000,source,DRB.UEThpDl,0.000
2026-03-26 17:14:17.000,source,DRB.UEThpUl,0.000
2026-03-26 17:14:17.000,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:17.000,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:17.000,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.000,target,DRB.RlcSduDelayDl,1774541656950494.500
2026-03-26 17:14:17.000,target,DRB.UEThpDl,2393.920
2026-03-26 17:14:17.000,target,DRB.UEThpUl,0.480
2026-03-26 17:14:17.000,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:17.000,target,RRU.PrbTotUl,47.000
2026-03-26 17:14:17.099,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.100,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:17.100,source,DRB.UEThpDl,0.000
2026-03-26 17:14:17.100,source,DRB.UEThpUl,0.000
2026-03-26 17:14:17.100,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:17.100,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:17.100,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.100,target,DRB.RlcSduDelayDl,1774541657050634.000
2026-03-26 17:14:17.100,target,DRB.UEThpDl,3839.680
2026-03-26 17:14:17.100,target,DRB.UEThpUl,0.720
2026-03-26 17:14:17.100,target,RRU.PrbTotDl,6222.000
2026-03-26 17:14:17.100,target,RRU.PrbTotUl,58.000
2026-03-26 17:14:17.199,source,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.199,source,DRB.RlcSduDelayDl,0.000
2026-03-26 17:14:17.199,source,DRB.UEThpDl,0.000
2026-03-26 17:14:17.199,source,DRB.UEThpUl,0.000
2026-03-26 17:14:17.199,source,RRU.PrbTotDl,0.000
2026-03-26 17:14:17.199,source,RRU.PrbTotUl,0.000
2026-03-26 17:14:17.200,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.200,target,DRB.RlcSduDelayDl,1774541657150714.250
2026-03-26 17:14:17.200,target,DRB.UEThpDl,5789.760
2026-03-26 17:14:17.200,target,DRB.UEThpUl,0.480
2026-03-26 17:14:17.200,target,RRU.PrbTotDl,6120.000
2026-03-26 17:14:17.200,target,RRU.PrbTotUl,45.000
2026-03-26 17:14:17.236,target,RSRP,-94.000
2026-03-26 17:14:17.236,target,RSRQ,-11.000
2026-03-26 17:14:17.236,target,SINR,22.500
2026-03-26 17:14:17.300,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.300,target,DRB.RlcSduDelayDl,1774541657251055.750
2026-03-26 17:14:17.300,target,DRB.UEThpDl,8461.120
2026-03-26 17:14:17.300,target,DRB.UEThpUl,0.720
2026-03-26 17:14:17.300,target,RRU.PrbTotDl,6222.000
2026-03-26 17:14:17.300,target,RRU.PrbTotUl,30.000
2026-03-26 17:14:17.400,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.400,target,DRB.RlcSduDelayDl,1774541657350787.500
2026-03-26 17:14:17.400,target,DRB.UEThpDl,11090.800
2026-03-26 17:14:17.400,target,DRB.UEThpUl,0.960
2026-03-26 17:14:17.400,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:17.400,target,RRU.PrbTotUl,15.000
2026-03-26 17:14:17.500,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.500,target,DRB.RlcSduDelayDl,1774541657450633.750
2026-03-26 17:14:17.500,target,DRB.UEThpDl,13515.680
2026-03-26 17:14:17.500,target,DRB.UEThpUl,0.720
2026-03-26 17:14:17.500,target,RRU.PrbTotDl,6222.000
2026-03-26 17:14:17.500,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:17.600,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.600,target,DRB.RlcSduDelayDl,1774541657550467.250
2026-03-26 17:14:17.600,target,DRB.UEThpDl,15539.520
2026-03-26 17:14:17.600,target,DRB.UEThpUl,0.960
2026-03-26 17:14:17.600,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:17.600,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:17.700,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.700,target,DRB.RlcSduDelayDl,1774541657650589.250
2026-03-26 17:14:17.700,target,DRB.UEThpDl,17467.040
2026-03-26 17:14:17.700,target,DRB.UEThpUl,0.960
2026-03-26 17:14:17.700,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:17.700,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:17.800,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.800,target,DRB.RlcSduDelayDl,1774541657750198.000
2026-03-26 17:14:17.800,target,DRB.UEThpDl,19540.560
2026-03-26 17:14:17.800,target,DRB.UEThpUl,1.200
2026-03-26 17:14:17.800,target,RRU.PrbTotDl,6171.000
2026-03-26 17:14:17.800,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:17.900,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:17.900,target,DRB.RlcSduDelayDl,1774541657849231.750
2026-03-26 17:14:17.900,target,DRB.UEThpDl,20897.680
2026-03-26 17:14:17.900,target,DRB.UEThpUl,0.960
2026-03-26 17:14:17.900,target,RRU.PrbTotDl,6069.000
2026-03-26 17:14:17.900,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.000,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.000,target,DRB.RlcSduDelayDl,1774541657950280.000
2026-03-26 17:14:18.000,target,DRB.UEThpDl,20960.480
2026-03-26 17:14:18.000,target,DRB.UEThpUl,1.200
2026-03-26 17:14:18.000,target,RRU.PrbTotDl,5610.000
2026-03-26 17:14:18.000,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:18.100,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.100,target,DRB.RlcSduDelayDl,1774541658050839.000
2026-03-26 17:14:18.100,target,DRB.UEThpDl,21132.240
2026-03-26 17:14:18.100,target,DRB.UEThpUl,0.960
2026-03-26 17:14:18.100,target,RRU.PrbTotDl,5304.000
2026-03-26 17:14:18.100,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:18.200,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.200,target,DRB.RlcSduDelayDl,1774541658149964.250
2026-03-26 17:14:18.200,target,DRB.UEThpDl,22045.120
2026-03-26 17:14:18.200,target,DRB.UEThpUl,0.960
2026-03-26 17:14:18.200,target,RRU.PrbTotDl,5151.000
2026-03-26 17:14:18.200,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.256,target,RSRP,-94.000
2026-03-26 17:14:18.256,target,RSRQ,-11.000
2026-03-26 17:14:18.256,target,SINR,22.500
2026-03-26 17:14:18.300,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.300,target,DRB.RlcSduDelayDl,1774541658249926.250
2026-03-26 17:14:18.300,target,DRB.UEThpDl,22126.240
2026-03-26 17:14:18.300,target,DRB.UEThpUl,1.200
2026-03-26 17:14:18.300,target,RRU.PrbTotDl,5202.000
2026-03-26 17:14:18.300,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.400,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.400,target,DRB.RlcSduDelayDl,1774541658350051.500
2026-03-26 17:14:18.400,target,DRB.UEThpDl,22045.200
2026-03-26 17:14:18.400,target,DRB.UEThpUl,0.960
2026-03-26 17:14:18.400,target,RRU.PrbTotDl,5151.000
2026-03-26 17:14:18.400,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.500,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.500,target,DRB.RlcSduDelayDl,1774541658450080.250
2026-03-26 17:14:18.500,target,DRB.UEThpDl,22045.040
2026-03-26 17:14:18.500,target,DRB.UEThpUl,1.200
2026-03-26 17:14:18.500,target,RRU.PrbTotDl,5151.000
2026-03-26 17:14:18.500,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:18.600,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.600,target,DRB.RlcSduDelayDl,1774541658549975.750
2026-03-26 17:14:18.600,target,DRB.UEThpDl,22045.360
2026-03-26 17:14:18.600,target,DRB.UEThpUl,0.960
2026-03-26 17:14:18.600,target,RRU.PrbTotDl,5151.000
2026-03-26 17:14:18.600,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.700,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.700,target,DRB.RlcSduDelayDl,1774541658650087.000
2026-03-26 17:14:18.700,target,DRB.UEThpDl,22126.480
2026-03-26 17:14:18.700,target,DRB.UEThpUl,1.200
2026-03-26 17:14:18.700,target,RRU.PrbTotDl,5202.000
2026-03-26 17:14:18.700,target,RRU.PrbTotUl,20.000
2026-03-26 17:14:18.800,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.800,target,DRB.RlcSduDelayDl,1774541658750218.750
2026-03-26 17:14:18.800,target,DRB.UEThpDl,22045.280
2026-03-26 17:14:18.800,target,DRB.UEThpUl,0.960
2026-03-26 17:14:18.800,target,RRU.PrbTotDl,5151.000
2026-03-26 17:14:18.800,target,RRU.PrbTotUl,25.000
2026-03-26 17:14:18.900,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:14:18.900,target,DRB.RlcSduDelayDl,1774541658850054.000
2026-03-26 17:14:18.900,target,DRB.UEThpDl,22045.040
