timestamp,gnb,metric_name,metric_value
2026-03-26 17:34:28.781,target,DRB.UEThpDl,22126.800
2026-03-26 17:34:28.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:28.781,target,RRU.PrbTotDl,5202.000
2026-03-26 17:34:28.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:28.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.881,target,DRB.RlcSduDelayDl,1774542868830615.250
2026-03-26 17:34:28.881,target,DRB.UEThpDl,22045.040
2026-03-26 17:34:28.881,target,DRB.UEThpUl,1.200
2026-03-26 17:34:28.881,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.881,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:28.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:28.981,target,DRB.RlcSduDelayDl,1774542868929822.750
2026-03-26 17:34:28.981,target,DRB.UEThpDl,20953.360
2026-03-26 17:34:28.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:28.981,target,RRU.PrbTotDl,5151.000
2026-03-26 17:34:28.981,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:29.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.081,target,DRB.RlcSduDelayDl,1774542869030746.750
2026-03-26 17:34:29.081,target,DRB.UEThpDl,20012.560
2026-03-26 17:34:29.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:29.081,target,RRU.PrbTotDl,5304.000
2026-03-26 17:34:29.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:29.090,target,RSRP,-92.000
2026-03-26 17:34:29.090,target,RSRQ,-11.000
2026-03-26 17:34:29.090,target,SINR,22.000
2026-03-26 17:34:29.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.181,target,DRB.RlcSduDelayDl,1774542869131572.250
2026-03-26 17:34:29.181,target,DRB.UEThpDl,20524.720
2026-03-26 17:34:29.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.181,target,RRU.PrbTotDl,5865.000
2026-03-26 17:34:29.181,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:29.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.281,target,DRB.RlcSduDelayDl,1774542869231098.500
2026-03-26 17:34:29.281,target,DRB.UEThpDl,20904.080
2026-03-26 17:34:29.281,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.281,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.281,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:29.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.381,target,DRB.RlcSduDelayDl,1774542869331026.500
2026-03-26 17:34:29.381,target,DRB.UEThpDl,20904.080
2026-03-26 17:34:29.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:29.381,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:29.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.481,target,DRB.RlcSduDelayDl,1774542869430961.250
2026-03-26 17:34:29.481,target,DRB.UEThpDl,20904.080
2026-03-26 17:34:29.481,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.481,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:29.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.581,target,DRB.RlcSduDelayDl,1774542869530968.750
2026-03-26 17:34:29.581,target,DRB.UEThpDl,20970.160
2026-03-26 17:34:29.581,target,DRB.UEThpUl,0.960
2026-03-26 17:34:29.581,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:29.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:29.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.681,target,DRB.RlcSduDelayDl,1774542869631197.750
2026-03-26 17:34:29.681,target,DRB.UEThpDl,20904.400
2026-03-26 17:34:29.681,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.681,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:29.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.781,target,DRB.RlcSduDelayDl,1774542869731148.250
2026-03-26 17:34:29.781,target,DRB.UEThpDl,20904.160
2026-03-26 17:34:29.781,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.781,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.781,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:29.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.881,target,DRB.RlcSduDelayDl,1774542869830855.250
2026-03-26 17:34:29.881,target,DRB.UEThpDl,20904.240
2026-03-26 17:34:29.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:29.881,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:29.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:29.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:29.981,target,DRB.RlcSduDelayDl,1774542869930927.500
2026-03-26 17:34:29.981,target,DRB.UEThpDl,20969.840
2026-03-26 17:34:29.981,target,DRB.UEThpUl,1.200
2026-03-26 17:34:29.981,target,RRU.PrbTotDl,6222.000
2026-03-26 17:34:29.981,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:30.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.081,target,DRB.RlcSduDelayDl,1774542870031302.000
2026-03-26 17:34:30.081,target,DRB.UEThpDl,20904.160
2026-03-26 17:34:30.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.081,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:30.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.120,target,RSRP,-92.000
2026-03-26 17:34:30.120,target,RSRQ,-11.000
2026-03-26 17:34:30.120,target,SINR,21.000
2026-03-26 17:34:30.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.181,target,DRB.RlcSduDelayDl,1774542870131111.000
2026-03-26 17:34:30.181,target,DRB.UEThpDl,20903.440
2026-03-26 17:34:30.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:30.181,target,RRU.PrbTotDl,6171.000
2026-03-26 17:34:30.181,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:30.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.281,target,DRB.RlcSduDelayDl,1774542870230746.250
2026-03-26 17:34:30.281,target,DRB.UEThpDl,20940.400
2026-03-26 17:34:30.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.281,target,RRU.PrbTotDl,5916.000
2026-03-26 17:34:30.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.381,target,DRB.PdcpSduVolumeUL,0.008
2026-03-26 17:34:30.381,target,DRB.RlcSduDelayDl,1774542870331538.500
2026-03-26 17:34:30.381,target,DRB.UEThpDl,20360.560
2026-03-26 17:34:30.381,target,DRB.UEThpUl,13.360
2026-03-26 17:34:30.381,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:30.381,target,RRU.PrbTotUl,37.000
2026-03-26 17:34:30.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.481,target,DRB.RlcSduDelayDl,1774542870431076.500
2026-03-26 17:34:30.481,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:30.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.481,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:30.481,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.581,target,DRB.RlcSduDelayDl,1774542870530949.500
2026-03-26 17:34:30.581,target,DRB.UEThpDl,20290.400
2026-03-26 17:34:30.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:30.581,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:30.581,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:30.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.681,target,DRB.RlcSduDelayDl,1774542870630376.250
2026-03-26 17:34:30.681,target,DRB.UEThpDl,20479.600
2026-03-26 17:34:30.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.681,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:30.681,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.781,target,DRB.RlcSduDelayDl,1774542870731435.250
2026-03-26 17:34:30.781,target,DRB.UEThpDl,20360.800
2026-03-26 17:34:30.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.781,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:30.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.881,target,DRB.RlcSduDelayDl,1774542870830862.750
2026-03-26 17:34:30.881,target,DRB.UEThpDl,20668.400
2026-03-26 17:34:30.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:30.881,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:30.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:30.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:30.981,target,DRB.RlcSduDelayDl,1774542870930313.000
2026-03-26 17:34:30.981,target,DRB.UEThpDl,20479.840
2026-03-26 17:34:30.981,target,DRB.UEThpUl,1.200
2026-03-26 17:34:30.981,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:30.981,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:31.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.081,target,DRB.RlcSduDelayDl,1774542871030721.000
2026-03-26 17:34:31.081,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:31.081,target,DRB.UEThpUl,1.200
2026-03-26 17:34:31.081,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:31.081,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:31.145,target,RSRP,-92.000
2026-03-26 17:34:31.145,target,RSRQ,-11.000
2026-03-26 17:34:31.145,target,SINR,22.000
2026-03-26 17:34:31.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.181,target,DRB.RlcSduDelayDl,1774542871130753.750
2026-03-26 17:34:31.181,target,DRB.UEThpDl,20737.840
2026-03-26 17:34:31.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:31.181,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:31.181,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:31.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.281,target,DRB.RlcSduDelayDl,758681375487021.625
2026-03-26 17:34:31.281,target,DRB.UEThpDl,20101.520
2026-03-26 17:34:31.281,target,DRB.UEThpUl,6.640
2026-03-26 17:34:31.281,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:31.281,target,RRU.PrbTotUl,26.000
2026-03-26 17:34:31.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.381,target,DRB.RlcSduDelayDl,5342764.254
2026-03-26 17:34:31.381,target,DRB.UEThpDl,20479.920
2026-03-26 17:34:31.381,target,DRB.UEThpUl,1.200
2026-03-26 17:34:31.381,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:31.381,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:31.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.481,target,DRB.RlcSduDelayDl,5435986.522
2026-03-26 17:34:31.481,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:31.481,target,DRB.UEThpUl,0.960
2026-03-26 17:34:31.481,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:31.481,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:31.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.581,target,DRB.RlcSduDelayDl,5529472.951
2026-03-26 17:34:31.581,target,DRB.UEThpDl,20927.600
2026-03-26 17:34:31.581,target,DRB.UEThpUl,1.200
2026-03-26 17:34:31.581,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:31.581,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:31.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.681,target,DRB.RlcSduDelayDl,5622190.062
2026-03-26 17:34:31.681,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:31.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:31.681,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:31.681,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:31.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.781,target,DRB.RlcSduDelayDl,5716471.782
2026-03-26 17:34:31.781,target,DRB.UEThpDl,20479.920
2026-03-26 17:34:31.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:31.781,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:31.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:31.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.881,target,DRB.RlcSduDelayDl,5808891.127
2026-03-26 17:34:31.881,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:31.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:31.881,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:31.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:31.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:31.981,target,DRB.RlcSduDelayDl,5903224.135
2026-03-26 17:34:31.981,target,DRB.UEThpDl,20360.400
2026-03-26 17:34:31.981,target,DRB.UEThpUl,1.200
2026-03-26 17:34:31.981,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:31.981,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:32.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.081,target,DRB.RlcSduDelayDl,5996078.366
2026-03-26 17:34:32.081,target,DRB.UEThpDl,20290.640
2026-03-26 17:34:32.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.081,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:32.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.170,target,RSRP,-92.000
2026-03-26 17:34:32.170,target,RSRQ,-11.000
2026-03-26 17:34:32.170,target,SINR,21.500
2026-03-26 17:34:32.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.181,target,DRB.RlcSduDelayDl,6089849.177
2026-03-26 17:34:32.181,target,DRB.UEThpDl,20668.400
2026-03-26 17:34:32.181,target,DRB.UEThpUl,1.200
2026-03-26 17:34:32.181,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:32.181,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:32.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.281,target,DRB.RlcSduDelayDl,6183447.120
2026-03-26 17:34:32.281,target,DRB.UEThpDl,20101.600
2026-03-26 17:34:32.281,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.281,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:32.281,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.381,target,DRB.RlcSduDelayDl,6276541.345
2026-03-26 17:34:32.381,target,DRB.UEThpDl,20927.760
2026-03-26 17:34:32.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.381,target,RRU.PrbTotDl,5712.000
2026-03-26 17:34:32.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.481,target,DRB.RlcSduDelayDl,6370570.384
2026-03-26 17:34:32.481,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:32.481,target,DRB.UEThpUl,1.200
2026-03-26 17:34:32.481,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:32.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:32.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.581,target,DRB.RlcSduDelayDl,6462554.354
2026-03-26 17:34:32.581,target,DRB.UEThpDl,20479.920
2026-03-26 17:34:32.581,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.581,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:32.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.681,target,DRB.RlcSduDelayDl,6555848.258
2026-03-26 17:34:32.681,target,DRB.UEThpDl,20290.640
2026-03-26 17:34:32.681,target,DRB.UEThpUl,1.200
2026-03-26 17:34:32.681,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:32.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:32.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.781,target,DRB.RlcSduDelayDl,6649856.543
2026-03-26 17:34:32.781,target,DRB.UEThpDl,20549.840
2026-03-26 17:34:32.781,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.781,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:32.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.881,target,DRB.RlcSduDelayDl,6743513.797
2026-03-26 17:34:32.881,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:32.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.881,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:32.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:32.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:32.981,target,DRB.RlcSduDelayDl,6836028.566
2026-03-26 17:34:32.981,target,DRB.UEThpDl,20290.480
2026-03-26 17:34:32.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:32.981,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:32.981,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.081,target,DRB.RlcSduDelayDl,6929939.103
2026-03-26 17:34:33.081,target,DRB.UEThpDl,21235.520
2026-03-26 17:34:33.081,target,DRB.UEThpUl,1.200
2026-03-26 17:34:33.081,target,RRU.PrbTotDl,5763.000
2026-03-26 17:34:33.081,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:33.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.181,target,DRB.RlcSduDelayDl,7022620.712
2026-03-26 17:34:33.181,target,DRB.UEThpDl,20738.800
2026-03-26 17:34:33.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:33.181,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:33.181,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.185,target,RSRP,-92.000
2026-03-26 17:34:33.185,target,RSRQ,-11.000
2026-03-26 17:34:33.185,target,SINR,21.000
2026-03-26 17:34:33.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.281,target,DRB.RlcSduDelayDl,7116844.806
2026-03-26 17:34:33.281,target,DRB.UEThpDl,20290.240
2026-03-26 17:34:33.281,target,DRB.UEThpUl,1.200
2026-03-26 17:34:33.281,target,RRU.PrbTotDl,5508.000
2026-03-26 17:34:33.281,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:33.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.381,target,DRB.RlcSduDelayDl,7209780.873
2026-03-26 17:34:33.381,target,DRB.UEThpDl,20101.840
2026-03-26 17:34:33.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:33.381,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:33.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.481,target,DRB.RlcSduDelayDl,7303292.056
2026-03-26 17:34:33.481,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:33.481,target,DRB.UEThpUl,1.200
2026-03-26 17:34:33.481,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:33.481,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:33.582,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.582,target,DRB.RlcSduDelayDl,7396592.933
2026-03-26 17:34:33.582,target,DRB.UEThpDl,20549.840
2026-03-26 17:34:33.582,target,DRB.UEThpUl,0.960
2026-03-26 17:34:33.582,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:33.582,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.681,target,DRB.RlcSduDelayDl,7489476.313
2026-03-26 17:34:33.681,target,DRB.UEThpDl,20668.640
2026-03-26 17:34:33.681,target,DRB.UEThpUl,0.960
2026-03-26 17:34:33.681,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:33.681,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:33.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.781,target,DRB.RlcSduDelayDl,7583559.185
2026-03-26 17:34:33.781,target,DRB.UEThpDl,20101.760
2026-03-26 17:34:33.781,target,DRB.UEThpUl,1.200
2026-03-26 17:34:33.781,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:33.781,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.881,target,DRB.RlcSduDelayDl,7676251.538
2026-03-26 17:34:33.881,target,DRB.UEThpDl,20857.680
2026-03-26 17:34:33.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:33.881,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:33.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:33.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:33.981,target,DRB.RlcSduDelayDl,7769735.079
2026-03-26 17:34:33.981,target,DRB.UEThpDl,20360.480
2026-03-26 17:34:33.981,target,DRB.UEThpUl,1.200
2026-03-26 17:34:33.981,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:33.981,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:34.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.081,target,DRB.RlcSduDelayDl,7863327.623
2026-03-26 17:34:34.081,target,DRB.UEThpDl,20479.760
2026-03-26 17:34:34.081,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.081,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:34.081,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:34.181,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.181,target,DRB.RlcSduDelayDl,7956463.976
2026-03-26 17:34:34.181,target,DRB.UEThpDl,20857.680
2026-03-26 17:34:34.181,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.181,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:34.181,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:34.215,target,RSRP,-93.000
2026-03-26 17:34:34.215,target,RSRQ,-11.500
2026-03-26 17:34:34.215,target,SINR,21.500
2026-03-26 17:34:34.281,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.281,target,DRB.RlcSduDelayDl,8049640.275
2026-03-26 17:34:34.281,target,DRB.UEThpDl,20479.440
2026-03-26 17:34:34.281,target,DRB.UEThpUl,1.200
2026-03-26 17:34:34.281,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:34.281,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:34.381,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.381,target,DRB.RlcSduDelayDl,8143600.117
2026-03-26 17:34:34.381,target,DRB.UEThpDl,20549.680
2026-03-26 17:34:34.381,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.381,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:34.381,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:34.465,target,RSRP,-96.000
2026-03-26 17:34:34.465,target,RSRQ,-11.500
2026-03-26 17:34:34.465,target,SINR,21.000
2026-03-26 17:34:34.481,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.481,target,DRB.RlcSduDelayDl,8236290.470
2026-03-26 17:34:34.481,target,DRB.UEThpDl,20479.120
2026-03-26 17:34:34.481,target,DRB.UEThpUl,1.200
2026-03-26 17:34:34.481,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:34.481,target,RRU.PrbTotUl,30.000
2026-03-26 17:34:34.581,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.581,target,DRB.RlcSduDelayDl,8329956.530
2026-03-26 17:34:34.581,target,DRB.UEThpDl,20668.800
2026-03-26 17:34:34.581,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.581,target,RRU.PrbTotDl,5610.000
2026-03-26 17:34:34.581,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:34.681,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.681,target,DRB.RlcSduDelayDl,8443207.306
2026-03-26 17:34:34.681,target,DRB.UEThpDl,8126.160
2026-03-26 17:34:34.681,target,DRB.UEThpUl,0.240
2026-03-26 17:34:34.681,target,RRU.PrbTotDl,2193.000
2026-03-26 17:34:34.681,target,RRU.PrbTotUl,5.000
2026-03-26 17:34:34.781,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.781,target,DRB.RlcSduDelayDl,8520489.011
2026-03-26 17:34:34.781,target,DRB.UEThpDl,19982.800
2026-03-26 17:34:34.781,target,DRB.UEThpUl,1.200
2026-03-26 17:34:34.781,target,RRU.PrbTotDl,5457.000
2026-03-26 17:34:34.781,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:34.881,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.881,target,DRB.RlcSduDelayDl,8614336.655
2026-03-26 17:34:34.881,target,DRB.UEThpDl,20479.680
2026-03-26 17:34:34.881,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.881,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:34.881,target,RRU.PrbTotUl,20.000
2026-03-26 17:34:34.940,target,RSRP,-98.000
2026-03-26 17:34:34.940,target,RSRQ,-11.500
2026-03-26 17:34:34.940,target,SINR,20.500
2026-03-26 17:34:34.981,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:34.981,target,DRB.RlcSduDelayDl,8707867.804
2026-03-26 17:34:34.981,target,DRB.UEThpDl,20857.120
2026-03-26 17:34:34.981,target,DRB.UEThpUl,0.960
2026-03-26 17:34:34.981,target,RRU.PrbTotDl,5661.000
2026-03-26 17:34:34.981,target,RRU.PrbTotUl,25.000
2026-03-26 17:34:35.081,target,DRB.PdcpSduVolumeUL,0.000
2026-03-26 17:34:35.081,target,DRB.RlcSduDelayDl,8799878.306
2026-03-26 17:34:35.081,target,DRB.UEThpDl,20479.440
2026-03-26 17:34:35.081,target,DRB.UEThpUl,1.200
2026-03-26 17:34:35.081,target,RRU.PrbTotDl,5559.000
2026-03-26 17:34:35.081,target,RRU.PrbTotUl,25.000
