timestamp,gnb,metric_name,metric_value
2026-03-26 17:54:58.369,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:58.369,target,RRU.PrbTotUl,2898.000
2026-03-26 17:54:58.427,target,RSRP,-90.000
2026-03-26 17:54:58.427,target,RSRQ,-11.000
2026-03-26 17:54:58.427,target,SINR,21.500
2026-03-26 17:54:58.469,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:58.469,target,DRB.RlcSduDelayDl,263.000
2026-03-26 17:54:58.469,target,DRB.UEThpDl,32.720
2026-03-26 17:54:58.469,target,DRB.UEThpUl,1794.400
2026-03-26 17:54:58.469,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:58.469,target,RRU.PrbTotUl,2949.000
2026-03-26 17:54:58.569,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.569,target,DRB.RlcSduDelayDl,291.750
2026-03-26 17:54:58.569,target,DRB.UEThpDl,37.360
2026-03-26 17:54:58.569,target,DRB.UEThpUl,1805.760
2026-03-26 17:54:58.569,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:58.569,target,RRU.PrbTotUl,3000.000
2026-03-26 17:54:58.669,target,DRB.PdcpSduVolumeUL,1.448
2026-03-26 17:54:58.669,target,DRB.RlcSduDelayDl,277.143
2026-03-26 17:54:58.669,target,DRB.UEThpDl,32.720
2026-03-26 17:54:58.669,target,DRB.UEThpUl,1777.920
2026-03-26 17:54:58.669,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:58.669,target,RRU.PrbTotUl,2847.000
2026-03-26 17:54:58.769,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:58.769,target,DRB.RlcSduDelayDl,252.000
2026-03-26 17:54:58.769,target,DRB.UEThpDl,32.720
2026-03-26 17:54:58.769,target,DRB.UEThpUl,1796.640
2026-03-26 17:54:58.769,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:58.769,target,RRU.PrbTotUl,2988.000
2026-03-26 17:54:58.869,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.869,target,DRB.RlcSduDelayDl,292.125
2026-03-26 17:54:58.869,target,DRB.UEThpDl,37.360
2026-03-26 17:54:58.869,target,DRB.UEThpUl,1796.560
2026-03-26 17:54:58.869,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:58.869,target,RRU.PrbTotUl,2910.000
2026-03-26 17:54:58.969,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:58.969,target,DRB.RlcSduDelayDl,236.625
2026-03-26 17:54:58.969,target,DRB.UEThpDl,37.600
2026-03-26 17:54:58.969,target,DRB.UEThpUl,1796.560
2026-03-26 17:54:58.969,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:58.969,target,RRU.PrbTotUl,2949.000
2026-03-26 17:54:59.069,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:59.069,target,DRB.RlcSduDelayDl,295.000
2026-03-26 17:54:59.069,target,DRB.UEThpDl,32.720
2026-03-26 17:54:59.069,target,DRB.UEThpUl,1778.480
2026-03-26 17:54:59.069,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:59.069,target,RRU.PrbTotUl,2886.000
2026-03-26 17:54:59.169,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:59.169,target,DRB.RlcSduDelayDl,286.571
2026-03-26 17:54:59.169,target,DRB.UEThpDl,32.720
2026-03-26 17:54:59.169,target,DRB.UEThpUl,1787.280
2026-03-26 17:54:59.169,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:59.169,target,RRU.PrbTotUl,2859.000
2026-03-26 17:54:59.269,target,DRB.PdcpSduVolumeUL,1.440
2026-03-26 17:54:59.269,target,DRB.RlcSduDelayDl,270.625
2026-03-26 17:54:59.269,target,DRB.UEThpDl,37.360
2026-03-26 17:54:59.269,target,DRB.UEThpUl,1796.640
2026-03-26 17:54:59.269,target,RRU.PrbTotDl,45.000
2026-03-26 17:54:59.269,target,RRU.PrbTotUl,2949.000
2026-03-26 17:54:59.369,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:54:59.369,target,DRB.RlcSduDelayDl,264.143
2026-03-26 17:54:59.369,target,DRB.UEThpDl,32.720
2026-03-26 17:54:59.369,target,DRB.UEThpUl,1805.680
2026-03-26 17:54:59.369,target,RRU.PrbTotDl,40.000
2026-03-26 17:54:59.369,target,RRU.PrbTotUl,3039.000
2026-03-26 17:54:59.469,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:54:59.469,target,DRB.RlcSduDelayDl,265.000
2026-03-26 17:54:59.469,target,DRB.UEThpDl,46.640
2026-03-26 17:54:59.469,target,DRB.UEThpUl,2170.880
2026-03-26 17:54:59.469,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:59.469,target,RRU.PrbTotUl,2910.000
2026-03-26 17:54:59.512,target,RSRP,-89.000
2026-03-26 17:54:59.512,target,RSRQ,-11.000
2026-03-26 17:54:59.512,target,SINR,21.500
2026-03-26 17:54:59.569,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:54:59.569,target,DRB.RlcSduDelayDl,248.444
2026-03-26 17:54:59.569,target,DRB.UEThpDl,42.000
2026-03-26 17:54:59.569,target,DRB.UEThpUl,2295.440
2026-03-26 17:54:59.569,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:59.569,target,RRU.PrbTotUl,2439.000
2026-03-26 17:54:59.669,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:54:59.669,target,DRB.RlcSduDelayDl,246.091
2026-03-26 17:54:59.669,target,DRB.UEThpDl,51.520
2026-03-26 17:54:59.669,target,DRB.UEThpUl,2595.200
2026-03-26 17:54:59.669,target,RRU.PrbTotDl,65.000
2026-03-26 17:54:59.669,target,RRU.PrbTotUl,2886.000
2026-03-26 17:54:59.769,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:54:59.769,target,DRB.RlcSduDelayDl,247.455
2026-03-26 17:54:59.769,target,DRB.UEThpDl,51.280
2026-03-26 17:54:59.769,target,DRB.UEThpUl,2446.560
2026-03-26 17:54:59.769,target,RRU.PrbTotDl,60.000
2026-03-26 17:54:59.769,target,RRU.PrbTotUl,2604.000
2026-03-26 17:54:59.869,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:59.869,target,DRB.RlcSduDelayDl,260.000
2026-03-26 17:54:59.869,target,DRB.UEThpDl,42.000
2026-03-26 17:54:59.869,target,DRB.UEThpUl,2372.080
2026-03-26 17:54:59.869,target,RRU.PrbTotDl,50.000
2026-03-26 17:54:59.869,target,RRU.PrbTotUl,2529.000
2026-03-26 17:54:59.969,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:54:59.969,target,DRB.RlcSduDelayDl,264.300
2026-03-26 17:54:59.969,target,DRB.UEThpDl,46.640
2026-03-26 17:54:59.969,target,DRB.UEThpUl,2385.760
2026-03-26 17:54:59.969,target,RRU.PrbTotDl,55.000
2026-03-26 17:54:59.969,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:00.069,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:55:00.069,target,DRB.RlcSduDelayDl,272.818
2026-03-26 17:55:00.069,target,DRB.UEThpDl,51.280
2026-03-26 17:55:00.069,target,DRB.UEThpUl,2494.160
2026-03-26 17:55:00.069,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:00.069,target,RRU.PrbTotUl,2655.000
2026-03-26 17:55:00.169,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:55:00.169,target,DRB.RlcSduDelayDl,276.000
2026-03-26 17:55:00.169,target,DRB.UEThpDl,51.280
2026-03-26 17:55:00.169,target,DRB.UEThpUl,2507.600
2026-03-26 17:55:00.169,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:00.169,target,RRU.PrbTotUl,2694.000
2026-03-26 17:55:00.269,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:00.269,target,DRB.RlcSduDelayDl,263.889
2026-03-26 17:55:00.269,target,DRB.UEThpDl,42.000
2026-03-26 17:55:00.269,target,DRB.UEThpUl,2297.440
2026-03-26 17:55:00.269,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:00.269,target,RRU.PrbTotUl,2439.000
2026-03-26 17:55:00.369,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:00.369,target,DRB.RlcSduDelayDl,248.800
2026-03-26 17:55:00.369,target,DRB.UEThpDl,46.640
2026-03-26 17:55:00.369,target,DRB.UEThpUl,2358.960
2026-03-26 17:55:00.369,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:00.369,target,RRU.PrbTotUl,2490.000
2026-03-26 17:55:00.469,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:00.469,target,DRB.RlcSduDelayDl,273.900
2026-03-26 17:55:00.469,target,DRB.UEThpDl,46.880
2026-03-26 17:55:00.469,target,DRB.UEThpUl,2459.680
2026-03-26 17:55:00.469,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:00.469,target,RRU.PrbTotUl,2733.000
2026-03-26 17:55:00.569,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:55:00.569,target,DRB.RlcSduDelayDl,273.455
2026-03-26 17:55:00.569,target,DRB.UEThpDl,51.280
2026-03-26 17:55:00.569,target,DRB.UEThpUl,2622.000
2026-03-26 17:55:00.569,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:00.569,target,RRU.PrbTotUl,2910.000
2026-03-26 17:55:00.597,target,RSRP,-89.000
2026-03-26 17:55:00.597,target,RSRQ,-11.000
2026-03-26 17:55:00.597,target,SINR,21.500
2026-03-26 17:55:00.669,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:55:00.669,target,DRB.RlcSduDelayDl,239.091
2026-03-26 17:55:00.669,target,DRB.UEThpDl,51.280
2026-03-26 17:55:00.669,target,DRB.UEThpUl,2592.960
2026-03-26 17:55:00.669,target,RRU.PrbTotDl,65.000
2026-03-26 17:55:00.669,target,RRU.PrbTotUl,2847.000
2026-03-26 17:55:00.769,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:00.769,target,DRB.RlcSduDelayDl,263.400
2026-03-26 17:55:00.769,target,DRB.UEThpDl,46.640
2026-03-26 17:55:00.769,target,DRB.UEThpUl,2521.040
2026-03-26 17:55:00.769,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:00.769,target,RRU.PrbTotUl,2745.000
2026-03-26 17:55:00.869,target,DRB.PdcpSduVolumeUL,2.120
2026-03-26 17:55:00.869,target,DRB.RlcSduDelayDl,276.250
2026-03-26 17:55:00.869,target,DRB.UEThpDl,55.920
2026-03-26 17:55:00.869,target,DRB.UEThpUl,2568.560
2026-03-26 17:55:00.869,target,RRU.PrbTotDl,65.000
2026-03-26 17:55:00.869,target,RRU.PrbTotUl,2745.000
2026-03-26 17:55:00.969,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:00.969,target,DRB.RlcSduDelayDl,256.900
2026-03-26 17:55:00.969,target,DRB.UEThpDl,46.880
2026-03-26 17:55:00.969,target,DRB.UEThpUl,2459.840
2026-03-26 17:55:00.969,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:00.969,target,RRU.PrbTotUl,2694.000
2026-03-26 17:55:01.069,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:01.069,target,DRB.RlcSduDelayDl,259.600
2026-03-26 17:55:01.069,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.069,target,DRB.UEThpUl,2297.520
2026-03-26 17:55:01.069,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:01.069,target,RRU.PrbTotUl,2439.000
2026-03-26 17:55:01.169,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.169,target,DRB.RlcSduDelayDl,256.900
2026-03-26 17:55:01.169,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.169,target,DRB.UEThpUl,2481.120
2026-03-26 17:55:01.169,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:01.169,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:01.269,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.269,target,DRB.RlcSduDelayDl,306.900
2026-03-26 17:55:01.269,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.269,target,DRB.UEThpUl,2433.440
2026-03-26 17:55:01.269,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:01.269,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:01.369,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:01.369,target,DRB.RlcSduDelayDl,241.900
2026-03-26 17:55:01.369,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.369,target,DRB.UEThpUl,2222.960
2026-03-26 17:55:01.369,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:01.369,target,RRU.PrbTotUl,2337.000
2026-03-26 17:55:01.469,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.469,target,DRB.RlcSduDelayDl,274.800
2026-03-26 17:55:01.469,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.469,target,DRB.UEThpUl,2433.200
2026-03-26 17:55:01.469,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:01.469,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:01.569,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.569,target,DRB.RlcSduDelayDl,254.636
2026-03-26 17:55:01.569,target,DRB.UEThpDl,51.920
2026-03-26 17:55:01.569,target,DRB.UEThpUl,2520.880
2026-03-26 17:55:01.569,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:01.569,target,RRU.PrbTotUl,2745.000
2026-03-26 17:55:01.669,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.669,target,DRB.RlcSduDelayDl,276.500
2026-03-26 17:55:01.669,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.669,target,DRB.UEThpUl,2433.120
2026-03-26 17:55:01.669,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:01.669,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:01.687,target,RSRP,-89.000
2026-03-26 17:55:01.687,target,RSRQ,-11.000
2026-03-26 17:55:01.687,target,SINR,21.500
2026-03-26 17:55:01.769,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:55:01.769,target,DRB.RlcSduDelayDl,246.917
2026-03-26 17:55:01.769,target,DRB.UEThpDl,56.160
2026-03-26 17:55:01.769,target,DRB.UEThpUl,2566.160
2026-03-26 17:55:01.769,target,RRU.PrbTotDl,70.000
2026-03-26 17:55:01.769,target,RRU.PrbTotUl,2745.000
2026-03-26 17:55:01.869,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:01.869,target,DRB.RlcSduDelayDl,279.900
2026-03-26 17:55:01.869,target,DRB.UEThpDl,46.640
2026-03-26 17:55:01.869,target,DRB.UEThpUl,2446.720
2026-03-26 17:55:01.869,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:01.869,target,RRU.PrbTotUl,2643.000
2026-03-26 17:55:01.969,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:55:01.969,target,DRB.RlcSduDelayDl,278.000
2026-03-26 17:55:01.969,target,DRB.UEThpDl,51.280
2026-03-26 17:55:01.969,target,DRB.UEThpUl,2595.360
2026-03-26 17:55:01.969,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:01.969,target,RRU.PrbTotUl,2847.000
2026-03-26 17:55:02.069,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:02.069,target,DRB.RlcSduDelayDl,275.091
2026-03-26 17:55:02.069,target,DRB.UEThpDl,51.920
2026-03-26 17:55:02.069,target,DRB.UEThpUl,2460.080
2026-03-26 17:55:02.069,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:02.069,target,RRU.PrbTotUl,2694.000
2026-03-26 17:55:02.169,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:02.169,target,DRB.RlcSduDelayDl,237.200
2026-03-26 17:55:02.169,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.169,target,DRB.UEThpUl,2433.440
2026-03-26 17:55:02.169,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:02.169,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:02.269,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:02.269,target,DRB.RlcSduDelayDl,291.600
2026-03-26 17:55:02.269,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.269,target,DRB.UEThpUl,2459.520
2026-03-26 17:55:02.269,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:02.269,target,RRU.PrbTotUl,2643.000
2026-03-26 17:55:02.369,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:02.369,target,DRB.RlcSduDelayDl,255.300
2026-03-26 17:55:02.369,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.369,target,DRB.UEThpUl,2372.480
2026-03-26 17:55:02.369,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:02.369,target,RRU.PrbTotUl,2541.000
2026-03-26 17:55:02.469,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:02.469,target,DRB.RlcSduDelayDl,279.700
2026-03-26 17:55:02.469,target,DRB.UEThpDl,46.880
2026-03-26 17:55:02.469,target,DRB.UEThpUl,2297.440
2026-03-26 17:55:02.469,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:02.469,target,RRU.PrbTotUl,2490.000
2026-03-26 17:55:02.569,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:02.569,target,DRB.RlcSduDelayDl,239.800
2026-03-26 17:55:02.569,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.569,target,DRB.UEThpUl,2359.040
2026-03-26 17:55:02.569,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:02.569,target,RRU.PrbTotUl,2490.000
2026-03-26 17:55:02.669,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:02.669,target,DRB.RlcSduDelayDl,256.600
2026-03-26 17:55:02.669,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.669,target,DRB.UEThpUl,2284.240
2026-03-26 17:55:02.669,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:02.669,target,RRU.PrbTotUl,2337.000
2026-03-26 17:55:02.769,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:55:02.769,target,DRB.RlcSduDelayDl,274.556
2026-03-26 17:55:02.769,target,DRB.UEThpDl,42.000
2026-03-26 17:55:02.769,target,DRB.UEThpUl,2210.160
2026-03-26 17:55:02.769,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:02.769,target,RRU.PrbTotUl,2286.000
2026-03-26 17:55:02.773,target,RSRP,-89.000
2026-03-26 17:55:02.773,target,RSRQ,-11.000
2026-03-26 17:55:02.773,target,SINR,21.500
2026-03-26 17:55:02.869,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:02.869,target,DRB.RlcSduDelayDl,241.400
2026-03-26 17:55:02.869,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.869,target,DRB.UEThpUl,2268.960
2026-03-26 17:55:02.869,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:02.869,target,RRU.PrbTotUl,2388.000
2026-03-26 17:55:02.969,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:02.969,target,DRB.RlcSduDelayDl,279.900
2026-03-26 17:55:02.969,target,DRB.UEThpDl,46.640
2026-03-26 17:55:02.969,target,DRB.UEThpUl,2480.880
2026-03-26 17:55:02.969,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:02.969,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:03.069,target,DRB.PdcpSduVolumeUL,2.112
2026-03-26 17:55:03.069,target,DRB.RlcSduDelayDl,368.167
2026-03-26 17:55:03.069,target,DRB.UEThpDl,56.560
2026-03-26 17:55:03.069,target,DRB.UEThpUl,2595.520
2026-03-26 17:55:03.069,target,RRU.PrbTotDl,65.000
2026-03-26 17:55:03.069,target,RRU.PrbTotUl,2847.000
2026-03-26 17:55:03.169,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:55:03.169,target,DRB.RlcSduDelayDl,241.667
2026-03-26 17:55:03.169,target,DRB.UEThpDl,42.000
2026-03-26 17:55:03.169,target,DRB.UEThpUl,2270.960
2026-03-26 17:55:03.169,target,RRU.PrbTotDl,45.000
2026-03-26 17:55:03.169,target,RRU.PrbTotUl,2376.000
2026-03-26 17:55:03.269,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:55:03.269,target,DRB.RlcSduDelayDl,279.889
2026-03-26 17:55:03.269,target,DRB.UEThpDl,42.000
2026-03-26 17:55:03.269,target,DRB.UEThpUl,2210.000
2026-03-26 17:55:03.269,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:03.269,target,RRU.PrbTotUl,2247.000
2026-03-26 17:55:03.369,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:03.369,target,DRB.RlcSduDelayDl,237.182
2026-03-26 17:55:03.369,target,DRB.UEThpDl,51.280
2026-03-26 17:55:03.369,target,DRB.UEThpUl,2372.240
2026-03-26 17:55:03.369,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:03.369,target,RRU.PrbTotUl,2541.000
2026-03-26 17:55:03.469,target,DRB.PdcpSduVolumeUL,1.920
2026-03-26 17:55:03.469,target,DRB.RlcSduDelayDl,228.500
2026-03-26 17:55:03.469,target,DRB.UEThpDl,46.640
2026-03-26 17:55:03.469,target,DRB.UEThpUl,2433.280
2026-03-26 17:55:03.469,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:03.469,target,RRU.PrbTotUl,2631.000
2026-03-26 17:55:03.569,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:03.569,target,DRB.RlcSduDelayDl,269.000
2026-03-26 17:55:03.569,target,DRB.UEThpDl,46.640
2026-03-26 17:55:03.569,target,DRB.UEThpUl,2372.240
2026-03-26 17:55:03.569,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:03.569,target,RRU.PrbTotUl,2502.000
2026-03-26 17:55:03.669,target,DRB.PdcpSduVolumeUL,2.016
2026-03-26 17:55:03.669,target,DRB.RlcSduDelayDl,237.800
2026-03-26 17:55:03.669,target,DRB.UEThpDl,46.880
2026-03-26 17:55:03.669,target,DRB.UEThpUl,2520.960
2026-03-26 17:55:03.669,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:03.669,target,RRU.PrbTotUl,2784.000
2026-03-26 17:55:03.769,target,DRB.PdcpSduVolumeUL,1.840
2026-03-26 17:55:03.769,target,DRB.RlcSduDelayDl,274.000
2026-03-26 17:55:03.769,target,DRB.UEThpDl,51.920
2026-03-26 17:55:03.769,target,DRB.UEThpUl,2384.880
2026-03-26 17:55:03.769,target,RRU.PrbTotDl,60.000
2026-03-26 17:55:03.769,target,RRU.PrbTotUl,2592.000
2026-03-26 17:55:03.857,target,RSRP,-89.000
2026-03-26 17:55:03.857,target,RSRQ,-11.000
2026-03-26 17:55:03.857,target,SINR,21.500
2026-03-26 17:55:03.869,target,DRB.PdcpSduVolumeUL,1.728
2026-03-26 17:55:03.869,target,DRB.RlcSduDelayDl,267.889
2026-03-26 17:55:03.869,target,DRB.UEThpDl,42.000
2026-03-26 17:55:03.869,target,DRB.UEThpUl,2173.200
2026-03-26 17:55:03.869,target,RRU.PrbTotDl,50.000
2026-03-26 17:55:03.869,target,RRU.PrbTotUl,2247.000
2026-03-26 17:55:03.969,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:03.969,target,DRB.RlcSduDelayDl,243.500
2026-03-26 17:55:03.969,target,DRB.UEThpDl,46.640
2026-03-26 17:55:03.969,target,DRB.UEThpUl,2257.760
2026-03-26 17:55:03.969,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:03.969,target,RRU.PrbTotUl,2337.000
2026-03-26 17:55:04.069,target,DRB.PdcpSduVolumeUL,1.824
2026-03-26 17:55:04.069,target,DRB.RlcSduDelayDl,237.800
2026-03-26 17:55:04.069,target,DRB.UEThpDl,46.640
2026-03-26 17:55:04.069,target,DRB.UEThpUl,2271.040
2026-03-26 17:55:04.069,target,RRU.PrbTotDl,55.000
2026-03-26 17:55:04.069,target,RRU.PrbTotUl,2376.000
2026-03-26 17:55:04.169,target,DRB.PdcpSduVolumeUL,1.344
2026-03-26 17:55:04.169,target,DRB.RlcSduDelayDl,263.571
2026-03-26 17:55:04.169,target,DRB.UEThpDl,32.720
2026-03-26 17:55:04.169,target,DRB.UEThpUl,1773.360
2026-03-26 17:55:04.169,target,RRU.PrbTotDl,40.000
2026-03-26 17:55:04.169,target,RRU.PrbTotUl,2196.000
2026-03-26 17:55:04.269,target,DRB.PdcpSduVolumeUL,1.056
2026-03-26 17:55:04.269,target,DRB.RlcSduDelayDl,272.000
2026-03-26 17:55:04.269,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.269,target,DRB.UEThpUl,1338.640
2026-03-26 17:55:04.269,target,RRU.PrbTotDl,30.000
2026-03-26 17:55:04.269,target,RRU.PrbTotUl,2682.000
2026-03-26 17:55:04.369,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 17:55:04.369,target,DRB.RlcSduDelayDl,280.200
2026-03-26 17:55:04.369,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.369,target,DRB.UEThpUl,1130.400
2026-03-26 17:55:04.369,target,RRU.PrbTotDl,30.000
2026-03-26 17:55:04.369,target,RRU.PrbTotUl,3000.000
2026-03-26 17:55:04.469,target,DRB.PdcpSduVolumeUL,0.960
2026-03-26 17:55:04.469,target,DRB.RlcSduDelayDl,261.200
2026-03-26 17:55:04.469,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.469,target,DRB.UEThpUl,1130.320
2026-03-26 17:55:04.469,target,RRU.PrbTotDl,25.000
2026-03-26 17:55:04.469,target,RRU.PrbTotUl,2961.000
2026-03-26 17:55:04.569,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 17:55:04.569,target,DRB.RlcSduDelayDl,275.400
2026-03-26 17:55:04.569,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.569,target,DRB.UEThpUl,1130.560
2026-03-26 17:55:04.569,target,RRU.PrbTotDl,30.000
2026-03-26 17:55:04.569,target,RRU.PrbTotUl,3039.000
2026-03-26 17:55:04.669,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 17:55:04.669,target,DRB.RlcSduDelayDl,248.500
2026-03-26 17:55:04.669,target,DRB.UEThpDl,18.800
2026-03-26 17:55:04.669,target,DRB.UEThpUl,1130.480
2026-03-26 17:55:04.669,target,RRU.PrbTotDl,25.000
2026-03-26 17:55:04.669,target,RRU.PrbTotUl,3000.000
2026-03-26 17:55:04.769,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 17:55:04.769,target,DRB.RlcSduDelayDl,271.800
2026-03-26 17:55:04.769,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.769,target,DRB.UEThpUl,1130.720
2026-03-26 17:55:04.769,target,RRU.PrbTotDl,30.000
2026-03-26 17:55:04.769,target,RRU.PrbTotUl,2961.000
2026-03-26 17:55:04.869,target,DRB.PdcpSduVolumeUL,0.864
2026-03-26 17:55:04.869,target,DRB.RlcSduDelayDl,231.800
2026-03-26 17:55:04.869,target,DRB.UEThpDl,23.440
2026-03-26 17:55:04.869,target,DRB.UEThpUl,1130.560
2026-03-26 17:55:04.869,target,RRU.PrbTotDl,25.000
2026-03-26 17:55:04.869,target,RRU.PrbTotUl,3039.000
2026-03-26 17:55:04.942,target,RSRP,-90.000
